timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct,future_return_6h,is_pump
2025-11-06 11:00:00+00:00,0.802,0.808,0.793,0.806,92.46,,,,,,0.2475247521689052,,,1.8610421813138451,0.2481389575085126,-0.00992555831265507,0
2025-11-06 12:00:00+00:00,0.806,0.806,0.801,0.801,42.85,-0.006222795438269,-0.6203473945409432,,,,0.6203473937712817,,,0.6242197245640209,0.0,-0.0037453183520599342,0
2025-11-06 13:00:00+00:00,0.801,0.801,0.801,0.801,20.0,0.0,0.0,,,,0.0,,,0.0,0.0,-0.0037453183520599342,0
2025-11-06 14:00:00+00:00,0.801,0.808,0.801,0.808,180.68,0.0087011114527361,0.8739076154806513,,,,0.0,,,0.8663366325911683,0.0,-0.012376237623762387,0
2025-11-06 15:00:00+00:00,0.812,0.812,0.812,0.812,369.46,0.0049382816405825,0.4950495049504955,,,,0.0,,,0.0,0.0,-0.017241379310344862,0
2025-11-06 16:00:00+00:00,0.794,0.794,0.794,0.794,58.72,-0.0224168789145422,-2.2167487684729092,,,,0.0,,,0.0,0.0,0.005037783375314797,0
2025-11-06 17:00:00+00:00,0.798,0.798,0.798,0.798,1.83,0.0050251362026729,0.5037783375314797,-0.992555831265507,,,0.0,1.1401786556925415,,0.0,0.0,0.0,0
2025-11-06 18:00:00+00:00,0.798,0.798,0.798,0.798,0.0,0.0,0.0,-0.3745318352059934,,,0.0,1.1184969666977285,,0.0,0.0,0.0,0
2025-11-06 19:00:00+00:00,0.798,0.798,0.798,0.798,0.0,0.0,0.0,-0.3745318352059934,,,0.0,1.1184969666977285,,0.0,0.0,0.0,0
2025-11-06 20:00:00+00:00,0.798,0.798,0.798,0.798,40.0,0.0,0.0,-1.2376237623762387,,,0.0,1.0259697502792533,,0.0,0.0,0.0,0
2025-11-06 21:00:00+00:00,0.798,0.798,0.798,0.798,0.0,0.0,0.0,-1.7241379310344862,,,0.0,0.9770939924408714,,0.0,0.0,0.028822055137844416,0
2025-11-06 22:00:00+00:00,0.798,0.798,0.798,0.798,0.0,0.0,0.0,0.5037783375314797,,,0.0,0.2051503264089312,,0.0,0.0,0.040100250626566414,0
2025-11-06 23:00:00+00:00,0.798,0.798,0.798,0.798,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.040100250626566414,0
2025-11-07 00:00:00+00:00,0.798,0.798,0.798,0.798,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.040100250626566414,0
2025-11-07 01:00:00+00:00,0.798,0.798,0.798,0.798,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.040100250626566414,0
2025-11-07 02:00:00+00:00,0.798,0.798,0.798,0.798,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.040100250626566414,0
2025-11-07 03:00:00+00:00,0.83,0.831,0.82,0.821,141.14,0.0284145120026192,2.8822055137844416,2.8822055137844416,,,1.203369432968269,1.1600175949434233,,1.339829474616531,0.1218026795105936,0.025578562728379994,0
2025-11-07 04:00:00+00:00,0.83,0.83,0.83,0.83,120.11,0.0109025913382154,1.0962241169305775,4.010025062656641,,,0.0,1.1563839221609278,,0.0,0.0,0.01927710843373487,0
2025-11-07 05:00:00+00:00,0.83,0.83,0.83,0.83,0.0,0.0,0.0,4.010025062656641,,,0.0,1.1563839221609278,,0.0,0.0,0.01927710843373487,0
