timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct,future_return_6h,is_pump
2025-03-03 00:00:00+00:00,0.3574,0.3621,0.3574,0.3621,501.0,,,,,,0.0,,,1.2979839787407186,0.0,-0.07484120408726858,0
2025-03-03 01:00:00+00:00,0.3674,0.3674,0.3674,0.3674,62.0,0.0145307560094297,1.4636840651753635,,,,0.0,,,0.0,0.0,-0.0881872618399564,0
2025-03-03 02:00:00+00:00,0.3506,0.3506,0.3505,0.3505,110.0,-0.0470904663063805,-4.599891126837241,,,,0.0285225327195719,,,0.0285306703893688,0.0,-0.05477888730385161,0
2025-03-03 03:00:00+00:00,0.3505,0.3505,0.3505,0.3505,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,-0.06647646219686154,0
2025-03-03 04:00:00+00:00,0.3473,0.3473,0.3441,0.3441,1370.0,-0.0184283936712099,-1.825962910128376,,,,0.9213936051788206,,,0.9299622175822022,0.0,-0.04010462074978216,0
2025-03-03 05:00:00+00:00,0.3479,0.3562,0.3479,0.3562,189.0,0.0345600580521266,3.516419645451907,,,,0.0,,,2.3301515936829063,0.0,-0.07271195957327359,0
2025-03-03 06:00:00+00:00,0.3431,0.3431,0.335,0.335,98.0,-0.0613618390304948,-5.951712521055585,-7.484120408726858,,,2.3608277401316577,3.665893919786564,,2.417910440543549,0.0,-0.014029850746268724,0
2025-03-03 07:00:00+00:00,0.335,0.335,0.335,0.335,0.0,0.0,0.0,-8.81872618399564,,,0.0,3.491782874388861,,0.0,0.0,0.032537313432835724,0
2025-03-03 08:00:00+00:00,0.3313,0.3313,0.3313,0.3313,97.0,-0.0111062225192164,-1.1044776119403132,-5.47788873038516,,,0.0,3.1284698600832965,,0.0,0.0,-0.014790220344098937,0
2025-03-03 09:00:00+00:00,0.3303,0.3303,0.3272,0.3272,106.0,-0.0124527045772581,-1.237549049200115,-6.647646219686154,,,0.9385407177155872,3.094847289232592,,0.9474327599406064,0.0,-0.0024449877750610804,0
2025-03-03 10:00:00+00:00,0.3303,0.3303,0.3303,0.3303,72.0,0.0094297276681518,0.9474327628361756,-4.010462074978216,,,0.0,3.1773531446028764,,0.0,0.0,-0.011807447774750068,0
2025-03-03 11:00:00+00:00,0.3303,0.3303,0.3303,0.3303,0.0,0.0,0.0,-7.271195957327359,,,0.0,2.523012855735343,,0.0,0.0,-0.011807447774750068,0
2025-03-03 12:00:00+00:00,0.3303,0.3303,0.3303,0.3303,0.0,0.0,0.0,-1.4029850746268724,,,0.0,0.8173927017243359,,0.0,0.0,-0.05419315773539202,0
2025-03-03 13:00:00+00:00,0.3365,0.3459,0.3365,0.3459,498.0,0.046148383546379,4.722979109900094,3.2537313432835724,,,0.0,2.1569143419136374,,2.7175484165436483,0.0,-0.12460248626770731,0
2025-03-03 14:00:00+00:00,0.333,0.333,0.3264,0.3264,1225.0,-0.0580260928531709,-5.63746747614916,-1.4790220344098937,,,1.9819819760300823,3.3774799173294054,,2.0220588173343765,0.0,-0.07230392156862753,0
2025-03-03 15:00:00+00:00,0.3264,0.3264,0.3264,0.3264,0.0,0.0,0.0,-0.244498777506108,,,0.0,3.342041816203636,,0.0,0.0,-0.08088235294117652,0
2025-03-03 16:00:00+00:00,0.3264,0.3264,0.3264,0.3264,0.0,0.0,0.0,-1.1807447774750068,,,0.0,3.308530618271224,,0.0,0.0,-0.08088235294117652,0
2025-03-03 17:00:00+00:00,0.3264,0.3264,0.3264,0.3264,0.0,0.0,0.0,-1.1807447774750068,,,0.0,3.308530618271224,,0.0,0.0,-0.08088235294117652,0
2025-03-03 18:00:00+00:00,0.3193,0.3193,0.3096,0.3124,843.0,-0.0438392051244211,-4.289215686274517,-5.419315773539202,,,2.160977130720385,3.7151529989312,,3.1049935880121797,0.0,-0.03969270166453276,0
2025-03-03 19:00:00+00:00,0.3097,0.31,0.3028,0.3028,1088.0,-0.0312118964022372,-3.0729833546734975,-12.460248626770731,,,2.3225806376690894,2.573517394838717,,2.3778071255686632,0.0990752968987019,-0.0650594451783355,0
2025-03-03 20:00:00+00:00,0.3028,0.3028,0.3028,0.3028,0.0,0.0,0.0,-7.230392156862752,,,0.0,1.9785249099118911,,0.0,0.0,-0.07463672391017173,0
2025-03-03 21:00:00+00:00,0.3,0.3,0.3,0.3,1667.0,-0.0092900469070927,-0.9247027741083323,-8.088235294117652,,,0.0,1.89567497283353,,0.0,0.0,-0.06599999999999995,0
2025-03-03 22:00:00+00:00,0.3,0.3,0.3,0.3,0.0,0.0,0.0,-8.088235294117652,,,0.0,1.89567497283353,,0.0,0.0,-0.06599999999999995,0
2025-03-03 23:00:00+00:00,0.3,0.3,0.3,0.3,0.0,0.0,0.0,-8.088235294117652,,0.0,0.0,1.89567497283353,,0.0,0.0,-0.06599999999999995,0
2025-03-04 00:00:00+00:00,0.3,0.3,0.3,0.3,0.0,0.0,0.0,-3.969270166453276,-17.149958574979284,0.0,0.0,1.2546602833074836,2.5622261748642936,0.0,0.0,-0.06599999999999995,0
2025-03-04 01:00:00+00:00,0.3,0.3099,0.2831,0.2831,1144.0,-0.057982282538347,-5.633333333333324,-6.505944517833551,-22.945019052803485,3.227459739029334,8.647950924014353,2.321201847487657,2.7102341226826443,9.46661953561773,3.4969975150229753,-0.010243730130695905,0
2025-03-04 02:00:00+00:00,0.2847,0.2847,0.2802,0.2802,273.0,-0.0102965582149473,-1.0243730130695905,-7.463672391017173,-20.057061340941505,0.7557093425584617,1.5806111641004186,2.258958660749768,2.5981301938291463,1.60599571161315,0.0,0.031049250535331918,0
2025-03-04 03:00:00+00:00,0.2802,0.2802,0.2802,0.2802,0.0,0.0,0.0,-6.599999999999994,-20.057061340941505,0.0,0.0,2.319898352799772,2.5981301938291463,0.0,0.0,0.12847965738758016,0
2025-03-04 04:00:00+00:00,0.2802,0.2802,0.2802,0.2802,0.0,0.0,0.0,-6.599999999999994,-18.57018308631212,0.0,0.0,2.319898352799772,2.5972951161749003,0.0,0.0,0.12847965738758016,0
2025-03-04 05:00:00+00:00,0.2802,0.2802,0.2802,0.2802,0.0,0.0,0.0,-6.599999999999994,-21.33632790567097,0.0,0.0,2.319898352799772,2.438804647360989,0.0,0.0,0.062098501070663614,0
2025-03-04 06:00:00+00:00,0.2802,0.2802,0.2802,0.2802,0.0,0.0,0.0,-6.599999999999994,-16.358208955223887,0.0,0.0,2.319898352799772,2.18541450410756,0.0,0.0,0.062098501070663614,0
2025-03-04 07:00:00+00:00,0.2802,0.2802,0.2802,0.2802,0.0,0.0,0.0,-1.0243730130695905,-16.358208955223887,0.0,0.0,0.4203552288913853,2.18541450410756,0.0,0.0,0.028907922912205564,0
2025-03-04 08:00:00+00:00,0.2889,0.2889,0.2889,0.2889,15.0,0.0305769735692829,3.104925053533192,3.104925053533192,-12.79806821611832,0.0519405569180137,0.0,1.2482997187218483,2.3167227767756273,0.0,0.0,0.0076150917272412855,0
2025-03-04 09:00:00+00:00,0.2876,0.3162,0.2876,0.3162,727.0,0.090294317303182,9.449636552440287,12.847965738758017,-3.361858190709055,2.310381355924861,0.0,3.6477491389554215,3.0270690074978313,9.044908257289968,0.0,-0.07938013915243503,1
2025-03-04 10:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,0.0,0.0,12.847965738758017,-4.268846503178924,0.0,0.0,3.6477491389554215,3.018475048054247,0.0,0.0,-0.07938013915243503,0
