timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct,future_return_6h,is_pump
2025-03-14 00:00:00+00:00,0.00813,0.00826,0.00813,0.00826,4143.0,,,,,,0.0,,,1.5738496883959203,0.0,-0.020581113801452777,0
2025-03-14 01:00:00+00:00,0.00815,0.00826,0.00804,0.00826,126009.9,0.0,0.0,,,,0.0,,,2.663437934208479,0.0,-0.020581113801452777,0
2025-03-14 02:00:00+00:00,0.00826,0.00826,0.00826,0.00826,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,-0.020581113801452777,0
2025-03-14 03:00:00+00:00,0.00826,0.00826,0.00826,0.00826,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,-0.009685230024213065,0
2025-03-14 04:00:00+00:00,0.00826,0.00838,0.00817,0.00817,7271.1,-0.0109556786609751,-1.0895883777239712,,,,2.50596628807085,,,2.5703791223526182,1.468788069915785,0.001223990208078396,0
2025-03-14 05:00:00+00:00,0.00817,0.00817,0.00817,0.00817,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.001223990208078396,0
2025-03-14 06:00:00+00:00,0.00809,0.00809,0.00809,0.00809,2271.1,-0.0098401778015112,-0.9791921664626724,-2.0581113801452777,,,0.0,0.5381041778066991,,0.0,0.0,0.011124845488257096,0
2025-03-14 07:00:00+00:00,0.00809,0.00809,0.00809,0.00809,0.0,0.0,0.0,-2.0581113801452777,,,0.0,0.5381041778066991,,0.0,0.0,0.011124845488257096,0
2025-03-14 08:00:00+00:00,0.00826,0.00826,0.00809,0.00809,24549.1,0.0,0.0,-2.0581113801452777,,,2.0581111309792823,0.5381041778066991,,2.101359443589686,0.0,0.011124845488257096,0
2025-03-14 09:00:00+00:00,0.00818,0.00818,0.00818,0.00818,1295.9,0.0110634195442553,1.1124845488257096,-0.9685230024213064,,,0.0,0.8043239704317594,,0.0,0.0,0.003667481662591676,0
2025-03-14 10:00:00+00:00,0.00818,0.00818,0.00818,0.00818,0.0,0.0,0.0,0.1223990208078396,,,0.0,0.6617838989439083,,0.0,0.0,0.003667481662591676,0
2025-03-14 11:00:00+00:00,0.00818,0.00818,0.00818,0.00818,0.0,0.0,0.0,0.1223990208078396,,,0.0,0.6617838989439083,,0.0,0.0,0.018337408312958603,0
2025-03-14 12:00:00+00:00,0.00818,0.00818,0.00818,0.00818,0.0,0.0,0.0,1.1124845488257096,,,0.0,0.4516622115626739,,0.0,0.0,0.004889975550122161,0
2025-03-14 13:00:00+00:00,0.00818,0.00818,0.00818,0.00818,0.0,0.0,0.0,1.1124845488257096,,,0.0,0.4516622115626739,,0.0,0.0,0.004889975550122161,0
2025-03-14 14:00:00+00:00,0.00818,0.00818,0.00818,0.00818,0.0,0.0,0.0,1.1124845488257096,,,0.0,0.4516622115626739,,0.0,0.0,-0.011002444987775029,0
2025-03-14 15:00:00+00:00,0.00826,0.00834,0.00821,0.00821,9251.0,0.0036607728496811,0.3667481662591676,0.3667481662591676,,,1.5587528107011008,0.1494504257658856,,1.5834346426997987,0.9744213185844948,-0.01461632155907433,0
2025-03-14 16:00:00+00:00,0.00821,0.00821,0.00821,0.00821,0.0,0.0,0.0,0.3667481662591676,,,0.0,0.1494504257658856,,0.0,0.0,-0.01461632155907433,0
2025-03-14 17:00:00+00:00,0.00833,0.00833,0.00833,0.00833,2992.7,0.0145105327144146,1.461632155907444,1.8337408312958603,,,0.0,0.5812470958134236,,0.0,0.0,-0.019207683073229287,0
2025-03-14 18:00:00+00:00,0.00822,0.00822,0.00822,0.00822,100000.0,-0.0132932471106628,-1.3205282112845218,0.4889975550122161,,,0.0,0.8907315276921034,,0.0,0.0,-0.006082725060827188,0
2025-03-14 19:00:00+00:00,0.00822,0.00822,0.00822,0.00822,0.0,0.0,0.0,0.4889975550122161,,,0.0,0.8907315276921034,,0.0,0.0,-0.025547445255474477,0
2025-03-14 20:00:00+00:00,0.00811,0.00811,0.00809,0.00809,13447.7,-0.0159414779976882,-1.5815085158150888,-1.1002444987775029,,,0.2466090941295714,1.1264085241808286,,0.2472187580693647,0.0,-0.00988875154511748,0
2025-03-14 21:00:00+00:00,0.00809,0.00809,0.00809,0.00809,0.0,0.0,0.0,-1.461632155907433,,,0.0,1.1002391184432705,,0.0,0.0,-0.00988875154511748,0
2025-03-14 22:00:00+00:00,0.00809,0.00809,0.00809,0.00809,0.0,0.0,0.0,-1.461632155907433,,,0.0,1.1002391184432705,,0.0,0.0,0.030902348578492056,0
2025-03-14 23:00:00+00:00,0.00826,0.00843,0.00817,0.00817,10502.6,0.0098401778015111,0.9888751545117368,-1.9207683073229287,,0.8353792295931417,3.0842226471859235,0.9643431212886856,,3.18237415148419,2.0807830990473564,0.02080783353733162,0
2025-03-15 00:00:00+00:00,0.00817,0.00817,0.00817,0.00817,0.0,0.0,0.0,-0.6082725060827188,-1.0895883777239712,0.0,0.0,0.8303680018347124,0.6871115287145663,0.0,0.0,0.02080783353733162,0
2025-03-15 01:00:00+00:00,0.00809,0.00809,0.00801,0.00801,6120.0,-0.0197781477916437,-1.9583843329253448,-2.5547445255474477,-3.026634382566584,0.8265560390136936,0.9888750322775018,1.1229520428690145,0.7919981413730931,0.9987514358612468,0.0,0.04119850187265928,0
2025-03-15 02:00:00+00:00,0.00801,0.00801,0.00801,0.00801,0.0,0.0,0.0,-0.988875154511748,-3.026634382566584,0.0,0.0,0.9711268588390762,0.7919981413730931,0.0,0.0,0.04119850187265928,0
2025-03-15 03:00:00+00:00,0.00801,0.00801,0.00801,0.00801,0.0,0.0,0.0,-0.988875154511748,-3.026634382566584,0.0,0.0,0.9711268588390762,0.7919981413730931,0.0,0.0,0.04119850187265928,0
2025-03-15 04:00:00+00:00,0.00826,0.00834,0.00826,0.00834,5793.7,0.0403724552903876,4.119850187265928,3.0902348578492056,2.080783353733162,0.7890466554459787,0.0,1.9816977869960717,1.137176860495104,0.9592324988929884,0.0,0.0,0
2025-03-15 05:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0,0.0,0.0,2.080783353733162,2.080783353733162,0.0,0.0,1.9750557929758077,1.137176860495104,0.0,0.0,0.0,0
2025-03-15 06:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0,0.0,0.0,2.080783353733162,3.0902348578492056,0.0,0.0,1.9750557929758077,1.11443932197749,0.0,0.0,0.0,0
2025-03-15 07:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0,0.0,0.0,4.119850187265928,3.0902348578492056,0.0,0.0,1.6481985854129495,1.11443932197749,0.0,0.0,0.0,0
2025-03-15 08:00:00+00:00,0.00834,0.00834,0.00834,0.00834,25016.2,0.0,0.0,4.119850187265928,3.0902348578492056,3.442205529417631,0.0,1.6481985854129495,1.11443932197749,0.0,0.0,0.0,0
2025-03-15 09:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0,0.0,0.0,4.119850187265928,1.9559902200489088,0.0,0.0,1.6481985854129495,1.0948699362689824,0.0,0.0,0.0,0
2025-03-15 10:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0,0.0,0.0,0.0,1.9559902200489088,0.0,0.0,0.0,1.0948699362689824,0.0,0.0,0.011990407673860837,0
2025-03-15 11:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0,0.0,0.0,0.0,1.9559902200489088,0.0,0.0,0.0,1.0948699362689824,0.0,0.0,0.00959232613908867,0
2025-03-15 12:00:00+00:00,0.00834,0.00834,0.00834,0.00834,12272.5,0.0,0.0,0.0,1.9559902200489088,1.5887039877794924,0.0,0.0,1.0948699362689824,0.0,0.0,0.0,0
2025-03-15 13:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0,0.0,0.0,0.0,1.9559902200489088,0.0,0.0,0.0,1.0948699362689824,0.0,0.0,-0.00959232613908878,0
2025-03-15 14:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0,0.0,0.0,0.0,1.9559902200489088,0.0,0.0,0.0,1.0948699362689824,0.0,0.0,0.020383693045563644,0
2025-03-15 15:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0,0.0,0.0,0.0,1.5834348355663774,0.0,0.0,0.0,1.0932703605569605,0.0,0.0,0.01918465227817756,0
2025-03-15 16:00:00+00:00,0.00839,0.00844,0.00839,0.00844,4749.5,0.0119190922372102,1.1990407673860837,1.1990407673860837,2.8014616321558883,0.6301338512030183,0.0,0.4865949029722198,1.1169821945002223,0.5924169914197842,0.0,0.007109004739336511,0
2025-03-15 17:00:00+00:00,0.00844,0.00876,0.00834,0.00842,350231.0,-0.0023724803536302,-0.2369668246445355,0.9592326139088668,1.0804321728691502,15.915575843366064,3.88127809574451,0.5147888687831857,1.0817984387908732,4.988122923025784,3.8004746080196528,0.009501187648456089,0
2025-03-15 18:00:00+00:00,0.00834,0.00834,0.00834,0.00834,4088.7,-0.00954661188358,-0.9501187648456088,0.0,1.4598540145985384,0.2270333826212751,0.0,0.6911312773174121,1.0636584422779598,0.0,0.0,0.01918465227817756,0
2025-03-15 19:00:00+00:00,0.00826,0.00826,0.00826,0.00826,454.2,-0.0096386288377687,-0.959232613908878,-0.959232613908878,0.4866180048661794,0.025193903707645,0.0,0.7952993475877558,1.0840388667585097,0.0,0.0,0.029055690072639306,0
2025-03-15 20:00:00+00:00,0.00852,0.00852,0.00834,0.00851,90086.7,0.029817355052396,3.026634382566584,2.0383693045563644,5.191594561186652,4.245075003666489,0.1173708782428499,1.518516085412751,1.1854206815836124,2.115158388348011,0.0,-0.001175088131609825,0
