timestamp,open,high,low,close,volume
2026-01-22 17:00:00+00:00,1.5081,1.5127,1.5081,1.5127,65.7
2026-01-22 18:00:00+00:00,1.5127,1.5127,1.5127,1.5127,0.0
2026-01-22 19:00:00+00:00,1.5064,1.5064,1.5062,1.5062,83.4
2026-01-22 20:00:00+00:00,1.5062,1.5062,1.4949,1.4949,58.3
2026-01-22 21:00:00+00:00,1.5011,1.5011,1.4947,1.4947,95.5
2026-01-22 22:00:00+00:00,1.4935,1.4935,1.4931,1.4931,2537.3
2026-01-22 23:00:00+00:00,1.4917,1.4917,1.4916,1.4916,151.8
2026-01-23 00:00:00+00:00,1.4916,1.4916,1.4916,1.4916,20.0
2026-01-23 01:00:00+00:00,1.4916,1.4916,1.4916,1.4916,0.0
2026-01-23 02:00:00+00:00,1.4987,1.4987,1.4987,1.4987,333.6
2026-01-23 03:00:00+00:00,1.4994,1.5062,1.4993,1.506,1684.4
2026-01-23 04:00:00+00:00,1.5059,1.5059,1.5059,1.5059,66.3
2026-01-23 05:00:00+00:00,1.5059,1.5059,1.5059,1.5059,0.0
2026-01-23 06:00:00+00:00,1.5,1.5051,1.4977,1.5051,81.2
2026-01-23 07:00:00+00:00,1.4995,1.5014,1.4973,1.5014,325.5
2026-01-23 08:00:00+00:00,1.5014,1.5014,1.5014,1.5014,0.0
2026-01-23 09:00:00+00:00,1.4919,1.4919,1.4919,1.4919,148.7
2026-01-23 10:00:00+00:00,1.4919,1.4919,1.4919,1.4919,0.0
2026-01-23 11:00:00+00:00,1.4919,1.4919,1.4919,1.4919,0.0
2026-01-23 12:00:00+00:00,1.4919,1.4919,1.4919,1.4919,0.0
2026-01-23 13:00:00+00:00,1.4911,1.4911,1.4911,1.4911,16.7
2026-01-23 14:00:00+00:00,1.4867,1.4906,1.4636,1.47,1605.3
2026-01-23 15:00:00+00:00,1.4929,1.5002,1.4929,1.4948,447.6
2026-01-23 16:00:00+00:00,1.4975,1.5187,1.4968,1.5187,416.4
2026-01-23 17:00:00+00:00,1.5045,1.5367,1.5032,1.5367,699.4
2026-01-23 18:00:00+00:00,1.5176,1.5221,1.5176,1.5221,131.4
2026-01-23 19:00:00+00:00,1.5098,1.5098,1.4929,1.4942,75.7
2026-01-23 20:00:00+00:00,1.4958,1.4958,1.476,1.4789,642.6
2026-01-23 21:00:00+00:00,1.486,1.4889,1.4842,1.4842,392.1
2026-01-23 22:00:00+00:00,1.4913,1.4913,1.4913,1.4913,61.4
2026-01-23 23:00:00+00:00,1.4904,1.4904,1.4904,1.4904,54.4
2026-01-24 00:00:00+00:00,1.4797,1.484,1.4797,1.484,117.7
2026-01-24 01:00:00+00:00,1.4809,1.4809,1.4809,1.4809,158.2
2026-01-24 02:00:00+00:00,1.4899,1.4908,1.4899,1.4904,355.0
2026-01-24 03:00:00+00:00,1.4904,1.4904,1.4904,1.4904,0.0
