timestamp,open,high,low,close,volume
2025-03-14 00:00:00+00:00,17.02,17.02,17.02,17.02,0.0
2025-03-14 01:00:00+00:00,17.02,17.02,17.02,17.02,0.0
2025-03-14 02:00:00+00:00,17.02,17.02,17.02,17.02,0.0
2025-03-14 03:00:00+00:00,17.02,17.02,17.02,17.02,0.0
2025-03-14 04:00:00+00:00,17.02,17.02,17.02,17.02,0.0
2025-03-14 05:00:00+00:00,17.02,17.02,17.02,17.02,0.0
2025-03-14 06:00:00+00:00,17.02,17.02,17.02,17.02,0.0
2025-03-14 07:00:00+00:00,17.02,17.02,17.02,17.02,0.0
2025-03-14 08:00:00+00:00,17.02,17.02,17.02,17.02,0.0
2025-03-14 09:00:00+00:00,17.02,17.02,17.02,17.02,0.0
2025-03-14 10:00:00+00:00,17.02,17.02,17.02,17.02,0.0
2025-03-14 11:00:00+00:00,17.02,17.02,17.02,17.02,0.0
2025-03-14 12:00:00+00:00,17.02,17.02,17.02,17.02,0.0
2025-03-14 13:00:00+00:00,17.02,17.02,17.02,17.02,0.0
2025-03-14 14:00:00+00:00,17.02,17.02,17.02,17.02,0.0
2025-03-14 15:00:00+00:00,18.13,18.13,18.13,18.13,1.41
2025-03-14 16:00:00+00:00,18.13,18.13,18.13,18.13,0.0
2025-03-14 17:00:00+00:00,18.13,18.13,18.13,18.13,0.0
2025-03-14 18:00:00+00:00,18.13,18.13,18.13,18.13,0.0
2025-03-14 19:00:00+00:00,18.13,18.13,18.13,18.13,0.0
2025-03-14 20:00:00+00:00,18.13,18.13,18.13,18.13,0.0
2025-03-14 21:00:00+00:00,18.13,18.13,18.13,18.13,0.0
2025-03-14 22:00:00+00:00,18.13,18.13,18.13,18.13,0.0
2025-03-14 23:00:00+00:00,18.13,18.13,18.13,18.13,0.0
2025-03-15 00:00:00+00:00,18.99,18.99,18.99,18.99,0.11
2025-03-15 01:00:00+00:00,18.99,18.99,18.99,18.99,0.0
2025-03-15 02:00:00+00:00,18.99,18.99,18.99,18.99,0.0
2025-03-15 03:00:00+00:00,18.99,18.99,18.99,18.99,0.0
2025-03-15 04:00:00+00:00,18.99,18.99,18.99,18.99,0.0
2025-03-15 05:00:00+00:00,18.05,18.05,18.05,18.05,2.3
2025-03-15 06:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 07:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 08:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 09:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 10:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 11:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 12:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 13:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 14:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 15:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 16:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 17:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 18:00:00+00:00,18.2,18.2,18.05,18.05,41.94
2025-03-15 19:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 20:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 21:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 22:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-15 23:00:00+00:00,18.05,18.05,18.05,18.05,0.0
2025-03-16 00:00:00+00:00,18.23,18.23,17.76,18.23,57.31
2025-03-16 01:00:00+00:00,18.61,18.61,18.61,18.61,0.07
2025-03-16 02:00:00+00:00,18.92,18.92,18.92,18.92,0.07
2025-03-16 03:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 04:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 05:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 06:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 07:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 08:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 09:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 10:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 11:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 12:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 13:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 14:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 15:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 16:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 17:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 18:00:00+00:00,18.92,18.92,18.92,18.92,0.0
2025-03-16 19:00:00+00:00,17.97,17.97,17.97,17.97,9.16
2025-03-16 20:00:00+00:00,17.97,17.97,17.97,17.97,0.0
2025-03-16 21:00:00+00:00,17.97,17.97,17.97,17.97,0.0
2025-03-16 22:00:00+00:00,17.97,17.97,17.97,17.97,0.0
2025-03-16 23:00:00+00:00,17.97,17.97,17.97,17.97,0.0
2025-03-17 00:00:00+00:00,17.97,17.97,17.97,17.97,0.0
2025-03-17 01:00:00+00:00,17.97,17.97,17.97,17.97,0.0
2025-03-17 02:00:00+00:00,17.97,17.97,17.97,17.97,0.0
2025-03-17 03:00:00+00:00,18.29,18.29,18.29,18.29,10.94
2025-03-17 04:00:00+00:00,18.29,18.29,18.29,18.29,0.0
2025-03-17 05:00:00+00:00,18.29,18.29,18.29,18.29,0.0
2025-03-17 06:00:00+00:00,18.29,18.29,18.29,18.29,0.0
2025-03-17 07:00:00+00:00,18.29,18.29,18.29,18.29,0.0
2025-03-17 08:00:00+00:00,18.29,18.29,18.29,18.29,0.0
2025-03-17 09:00:00+00:00,18.31,18.31,17.64,17.64,6.22
2025-03-17 10:00:00+00:00,17.73,17.73,17.73,17.73,0.64
2025-03-17 11:00:00+00:00,17.73,17.73,17.73,17.73,0.0
2025-03-17 12:00:00+00:00,18.23,18.23,18.23,18.23,0.14
2025-03-17 13:00:00+00:00,17.6,17.6,17.6,17.6,0.55
2025-03-17 14:00:00+00:00,17.6,17.6,17.6,17.6,0.0
2025-03-17 15:00:00+00:00,17.6,17.6,17.6,17.6,0.0
2025-03-17 16:00:00+00:00,17.6,17.6,17.6,17.6,0.0
2025-03-17 17:00:00+00:00,17.6,17.6,17.6,17.6,0.0
2025-03-17 18:00:00+00:00,17.6,17.6,17.6,17.6,0.0
2025-03-17 19:00:00+00:00,17.66,17.66,17.66,17.66,12.81
2025-03-17 20:00:00+00:00,17.66,17.66,17.66,17.66,0.0
2025-03-17 21:00:00+00:00,17.64,17.64,17.64,17.64,0.12
2025-03-17 22:00:00+00:00,18.46,18.46,18.46,18.46,0.38
2025-03-17 23:00:00+00:00,18.45,18.45,18.45,18.45,1.52
2025-03-18 00:00:00+00:00,18.45,18.45,18.45,18.45,0.0
2025-03-18 01:00:00+00:00,18.45,18.45,18.45,18.45,0.0
2025-03-18 02:00:00+00:00,18.45,18.45,18.45,18.45,0.0
2025-03-18 03:00:00+00:00,18.45,18.45,18.45,18.45,0.0
2025-03-18 04:00:00+00:00,17.99,17.99,17.99,17.99,0.58
2025-03-18 05:00:00+00:00,17.99,17.99,17.99,17.99,0.0
2025-03-18 06:00:00+00:00,17.99,17.99,17.99,17.99,0.0
2025-03-18 07:00:00+00:00,17.99,17.99,17.99,17.99,0.0
2025-03-18 08:00:00+00:00,17.99,17.99,17.99,17.99,0.0
2025-03-18 09:00:00+00:00,17.99,17.99,17.99,17.99,0.0
2025-03-18 10:00:00+00:00,17.99,17.99,17.99,17.99,0.0
2025-03-18 11:00:00+00:00,17.14,17.14,17.14,17.14,1.51
2025-03-18 12:00:00+00:00,17.78,17.78,17.75,17.75,2.59
2025-03-18 13:00:00+00:00,18.28,18.28,18.28,18.28,2.93
2025-03-18 14:00:00+00:00,18.28,18.28,18.28,18.28,0.0
2025-03-18 15:00:00+00:00,18.28,18.28,18.28,18.28,0.0
2025-03-18 16:00:00+00:00,18.28,18.28,18.28,18.28,0.0
2025-03-18 17:00:00+00:00,18.28,18.28,18.28,18.28,0.0
2025-03-18 18:00:00+00:00,18.28,18.28,18.28,18.28,0.0
2025-03-18 19:00:00+00:00,17.1,17.1,17.1,17.1,17.48
2025-03-18 20:00:00+00:00,17.1,17.1,17.1,17.1,0.0
2025-03-18 21:00:00+00:00,17.1,17.1,17.1,17.1,0.0
2025-03-18 22:00:00+00:00,17.1,17.1,17.1,17.1,0.0
2025-03-18 23:00:00+00:00,17.1,17.1,17.1,17.1,0.0
2025-03-19 00:00:00+00:00,17.1,17.1,17.1,17.1,0.0
2025-03-19 01:00:00+00:00,17.1,17.1,17.1,17.1,0.0
2025-03-19 02:00:00+00:00,17.1,17.1,17.1,17.1,0.0
2025-03-19 03:00:00+00:00,17.1,17.1,17.1,17.1,0.0
2025-03-19 04:00:00+00:00,17.1,17.1,17.1,17.1,0.0
2025-03-19 05:00:00+00:00,17.1,17.1,17.1,17.1,0.0
2025-03-19 06:00:00+00:00,17.1,17.1,17.1,17.1,0.0
2025-03-19 07:00:00+00:00,17.1,17.1,17.1,17.1,0.0
2025-03-19 08:00:00+00:00,17.1,17.1,17.1,17.1,0.0
2025-03-19 09:00:00+00:00,18.02,18.02,18.02,18.02,0.35
2025-03-19 10:00:00+00:00,18.29,18.29,18.05,18.07,116.91
2025-03-19 11:00:00+00:00,17.73,18.13,17.73,18.13,96.18
2025-03-19 12:00:00+00:00,18.5,18.5,18.5,18.5,0.5
2025-03-19 13:00:00+00:00,18.5,18.5,18.5,18.5,0.0
2025-03-19 14:00:00+00:00,18.5,18.5,18.5,18.5,0.0
2025-03-19 15:00:00+00:00,18.5,18.5,18.5,18.5,0.0
2025-03-19 16:00:00+00:00,18.5,18.5,18.5,18.5,0.0
2025-03-19 17:00:00+00:00,18.5,18.5,18.5,18.5,0.0
2025-03-19 18:00:00+00:00,18.5,18.5,18.5,18.5,0.0
2025-03-19 19:00:00+00:00,17.94,17.94,17.94,17.94,1.58
2025-03-19 20:00:00+00:00,17.94,17.94,17.94,17.94,0.0
2025-03-19 21:00:00+00:00,17.94,17.94,17.94,17.94,0.0
2025-03-19 22:00:00+00:00,17.94,17.94,17.94,17.94,0.0
2025-03-19 23:00:00+00:00,17.94,17.94,17.94,17.94,0.0
2025-03-20 00:00:00+00:00,17.94,17.94,17.94,17.94,0.0
2025-03-20 01:00:00+00:00,17.94,17.94,17.94,17.94,0.0
2025-03-20 02:00:00+00:00,17.94,17.94,17.94,17.94,0.0
2025-03-20 03:00:00+00:00,17.94,17.94,17.94,17.94,0.0
2025-03-20 04:00:00+00:00,17.94,17.94,17.94,17.94,0.0
2025-03-20 05:00:00+00:00,17.94,17.94,17.94,17.94,0.0
2025-03-20 06:00:00+00:00,17.94,17.94,17.94,17.94,0.0
2025-03-20 07:00:00+00:00,17.94,17.94,17.94,17.94,0.0
2025-03-20 08:00:00+00:00,17.94,17.94,17.94,17.94,0.0
2025-03-20 09:00:00+00:00,17.76,17.76,17.76,17.76,0.14
2025-03-20 10:00:00+00:00,17.76,17.76,17.76,17.76,0.0
2025-03-20 11:00:00+00:00,17.76,17.76,17.76,17.76,0.0
2025-03-20 12:00:00+00:00,17.76,17.76,17.76,17.76,0.0
2025-03-20 13:00:00+00:00,17.76,17.76,17.76,17.76,0.0
2025-03-20 14:00:00+00:00,18.12,18.12,18.12,18.12,0.34
2025-03-20 15:00:00+00:00,18.12,18.12,18.12,18.12,0.0
2025-03-20 16:00:00+00:00,17.76,17.79,17.76,17.79,1.9
2025-03-20 17:00:00+00:00,17.79,17.79,17.79,17.79,0.0
2025-03-20 18:00:00+00:00,17.79,17.79,17.79,17.79,0.0
2025-03-20 19:00:00+00:00,17.98,17.98,17.98,17.98,0.28
2025-03-20 20:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-20 21:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-20 22:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-20 23:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-21 00:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-21 01:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-21 02:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-21 03:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-21 04:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-21 05:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-21 06:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-21 07:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-21 08:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-21 09:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-21 10:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-21 11:00:00+00:00,17.98,17.98,17.98,17.98,0.0
2025-03-21 12:00:00+00:00,17.57,17.58,17.56,17.56,14.1
2025-03-21 13:00:00+00:00,17.56,17.56,17.56,17.56,0.0
2025-03-21 14:00:00+00:00,17.56,17.56,17.56,17.56,0.0
2025-03-21 15:00:00+00:00,17.56,17.56,17.56,17.56,0.0
2025-03-21 16:00:00+00:00,17.56,17.56,17.56,17.56,0.0
2025-03-21 17:00:00+00:00,17.56,17.56,17.56,17.56,0.0
2025-03-21 18:00:00+00:00,17.56,17.56,17.56,17.56,0.0
2025-03-21 19:00:00+00:00,17.56,17.56,17.56,17.56,0.0
2025-03-21 20:00:00+00:00,17.56,17.56,17.56,17.56,0.0
2025-03-21 21:00:00+00:00,18.04,18.04,18.04,18.04,0.67
2025-03-21 22:00:00+00:00,18.04,18.04,18.04,18.04,0.0
2025-03-21 23:00:00+00:00,18.04,18.04,18.04,18.04,0.0
2025-03-22 00:00:00+00:00,18.04,18.04,18.04,18.04,0.0
2025-03-22 01:00:00+00:00,18.09,18.09,18.09,18.09,10.0
2025-03-22 02:00:00+00:00,18.09,18.09,18.09,18.09,0.0
2025-03-22 03:00:00+00:00,18.09,18.09,18.09,18.09,0.0
2025-03-22 04:00:00+00:00,18.09,18.09,18.09,18.09,0.0
2025-03-22 05:00:00+00:00,18.07,18.07,18.07,18.07,0.15
2025-03-22 06:00:00+00:00,18.07,18.07,18.07,18.07,0.0
2025-03-22 07:00:00+00:00,18.07,18.07,18.07,18.07,0.0
2025-03-22 08:00:00+00:00,18.07,18.07,18.07,18.07,0.0
2025-03-22 09:00:00+00:00,18.07,18.07,18.07,18.07,0.0
2025-03-22 10:00:00+00:00,18.07,18.07,18.07,18.07,0.0
2025-03-22 11:00:00+00:00,18.07,18.07,18.07,18.07,0.0
2025-03-22 12:00:00+00:00,18.07,18.07,18.07,18.07,0.0
2025-03-22 13:00:00+00:00,18.07,18.07,18.07,18.07,0.0
2025-03-22 14:00:00+00:00,18.07,18.07,18.07,18.07,0.0
2025-03-22 15:00:00+00:00,18.07,18.07,18.07,18.07,0.0
2025-03-22 16:00:00+00:00,18.07,18.07,18.07,18.07,0.0
2025-03-22 17:00:00+00:00,18.07,18.07,18.07,18.07,0.0
2025-03-22 18:00:00+00:00,18.36,18.36,18.36,18.36,0.59
2025-03-22 19:00:00+00:00,18.36,18.36,18.36,18.36,0.0
2025-03-22 20:00:00+00:00,18.36,18.36,18.36,18.36,0.0
2025-03-22 21:00:00+00:00,18.36,18.36,18.36,18.36,0.0
2025-03-22 22:00:00+00:00,18.36,18.36,18.36,18.36,0.0
2025-03-22 23:00:00+00:00,18.36,18.36,18.36,18.36,0.0
2025-03-23 00:00:00+00:00,18.13,18.13,18.13,18.13,23.75
2025-03-23 01:00:00+00:00,18.13,18.13,18.13,18.13,0.0
2025-03-23 02:00:00+00:00,18.13,18.13,18.13,18.13,0.0
