timestamp,open,high,low,close,volume
2025-11-13 11:00:00+00:00,0.18,0.18,0.1757,0.1777,167.6
2025-11-13 12:00:00+00:00,0.1772,0.1772,0.1772,0.1772,1176.1
2025-11-13 13:00:00+00:00,0.1775,0.1775,0.1763,0.1763,818.3
2025-11-13 14:00:00+00:00,0.1752,0.1752,0.1752,0.1752,1712.3
2025-11-13 15:00:00+00:00,0.177,0.177,0.1755,0.1755,1100.0
2025-11-13 16:00:00+00:00,0.1753,0.1793,0.1752,0.1752,14979.6
2025-11-13 17:00:00+00:00,0.17,0.17,0.17,0.17,1040.0
2025-11-13 18:00:00+00:00,0.17,0.17,0.17,0.17,0.0
2025-11-13 19:00:00+00:00,0.1659,0.1659,0.1648,0.1648,209.1
2025-11-13 20:00:00+00:00,0.1646,0.1648,0.1646,0.1648,291.1
2025-11-13 21:00:00+00:00,0.1648,0.1648,0.164,0.164,2884.8
2025-11-13 22:00:00+00:00,0.164,0.164,0.164,0.164,0.0
2025-11-13 23:00:00+00:00,0.164,0.164,0.164,0.164,0.0
2025-11-14 00:00:00+00:00,0.1659,0.1659,0.1659,0.1659,200.0
2025-11-14 01:00:00+00:00,0.1659,0.1659,0.1659,0.1659,0.0
2025-11-14 02:00:00+00:00,0.166,0.166,0.166,0.166,3012.0
2025-11-14 03:00:00+00:00,0.1659,0.1659,0.1638,0.1639,269.9
2025-11-14 04:00:00+00:00,0.1639,0.1639,0.1599,0.1599,2087.0
2025-11-14 05:00:00+00:00,0.1599,0.1599,0.1599,0.1599,0.0
2025-11-14 06:00:00+00:00,0.1599,0.1599,0.1599,0.1599,0.0
2025-11-14 07:00:00+00:00,0.1599,0.1599,0.1599,0.1599,0.0
2025-11-14 08:00:00+00:00,0.1661,0.1661,0.1661,0.1661,180.2
2025-11-14 09:00:00+00:00,0.1759,0.1759,0.1759,0.1759,18.0
2025-11-14 10:00:00+00:00,0.1759,0.1759,0.1759,0.1759,0.0
2025-11-14 11:00:00+00:00,0.1628,0.1628,0.1613,0.1622,238.7
2025-11-14 12:00:00+00:00,0.1599,0.1599,0.1599,0.1599,1570.6
