timestamp,open,high,low,close,volume
2025-03-14 00:00:00+00:00,5.171,5.171,5.171,5.171,0.0
2025-03-14 01:00:00+00:00,5.148,5.149,5.148,5.149,58.26
2025-03-14 02:00:00+00:00,5.149,5.149,5.149,5.149,0.0
2025-03-14 03:00:00+00:00,5.149,5.149,5.149,5.149,0.0
2025-03-14 04:00:00+00:00,5.149,5.149,5.149,5.149,0.0
2025-03-14 05:00:00+00:00,5.149,5.149,5.149,5.149,0.0
2025-03-14 06:00:00+00:00,5.149,5.149,5.149,5.149,0.0
2025-03-14 07:00:00+00:00,5.149,5.149,5.149,5.149,0.0
2025-03-14 08:00:00+00:00,5.149,5.149,5.149,5.149,0.0
2025-03-14 09:00:00+00:00,5.152,5.152,5.152,5.152,4.56
2025-03-14 10:00:00+00:00,5.152,5.152,5.152,5.152,0.0
2025-03-14 11:00:00+00:00,5.232,5.245,5.232,5.24,8.17
2025-03-14 12:00:00+00:00,5.24,5.24,5.24,5.24,0.0
2025-03-14 13:00:00+00:00,5.24,5.24,5.24,5.24,0.0
2025-03-14 14:00:00+00:00,5.24,5.249,5.21,5.21,11.02
2025-03-14 15:00:00+00:00,5.263,5.325,5.262,5.262,53.15
2025-03-14 16:00:00+00:00,5.262,5.262,5.262,5.262,0.0
2025-03-14 17:00:00+00:00,5.262,5.262,5.262,5.262,0.0
2025-03-14 18:00:00+00:00,5.262,5.262,5.262,5.262,0.0
2025-03-14 19:00:00+00:00,5.262,5.262,5.262,5.262,0.0
2025-03-14 20:00:00+00:00,5.22,5.22,5.193,5.193,13.16
2025-03-14 21:00:00+00:00,5.193,5.193,5.193,5.193,0.0
2025-03-14 22:00:00+00:00,5.17,5.226,5.152,5.226,47.74
2025-03-14 23:00:00+00:00,5.205,5.205,5.205,5.205,0.9
2025-03-15 00:00:00+00:00,5.205,5.205,5.205,5.205,0.0
2025-03-15 01:00:00+00:00,5.205,5.205,5.205,5.205,0.0
2025-03-15 02:00:00+00:00,5.205,5.205,5.205,5.205,65.62
2025-03-15 03:00:00+00:00,5.272,5.308,5.272,5.308,3.82
