timestamp,open,high,low,close,volume
2025-03-14 00:00:00+00:00,0.02582,0.02582,0.02582,0.02582,900.0
2025-03-14 01:00:00+00:00,0.02582,0.02582,0.02582,0.02582,0.0
2025-03-14 02:00:00+00:00,0.02582,0.02582,0.02582,0.02582,0.0
2025-03-14 03:00:00+00:00,0.02582,0.02582,0.02582,0.02582,0.0
2025-03-14 04:00:00+00:00,0.02582,0.02582,0.02582,0.02582,0.0
2025-03-14 05:00:00+00:00,0.02582,0.02582,0.02582,0.02582,0.0
2025-03-14 06:00:00+00:00,0.02582,0.02582,0.02582,0.02582,0.0
2025-03-14 07:00:00+00:00,0.0262,0.0262,0.0262,0.0262,887.0
2025-03-14 08:00:00+00:00,0.0262,0.0262,0.0262,0.0262,0.0
2025-03-14 09:00:00+00:00,0.0262,0.0262,0.0262,0.0262,0.0
2025-03-14 10:00:00+00:00,0.0262,0.0262,0.0262,0.0262,0.0
2025-03-14 11:00:00+00:00,0.0262,0.0262,0.0262,0.0262,0.0
2025-03-14 12:00:00+00:00,0.02649,0.02659,0.02649,0.02659,1328.0
2025-03-14 13:00:00+00:00,0.02659,0.02659,0.02659,0.02659,0.0
2025-03-14 14:00:00+00:00,0.02659,0.02659,0.02659,0.02659,0.0
2025-03-14 15:00:00+00:00,0.02699,0.02739,0.02699,0.02739,1556.0
2025-03-14 16:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-14 17:00:00+00:00,0.02678,0.02678,0.02678,0.02678,848.0
2025-03-14 18:00:00+00:00,0.02678,0.02678,0.02678,0.02678,0.0
2025-03-14 19:00:00+00:00,0.02678,0.02678,0.02678,0.02678,0.0
2025-03-14 20:00:00+00:00,0.02678,0.02678,0.02678,0.02678,0.0
2025-03-14 21:00:00+00:00,0.02678,0.02678,0.02678,0.02678,0.0
2025-03-14 22:00:00+00:00,0.02678,0.02678,0.02678,0.02678,0.0
2025-03-14 23:00:00+00:00,0.02678,0.02678,0.02678,0.02678,0.0
2025-03-15 00:00:00+00:00,0.02678,0.02678,0.02678,0.02678,0.0
2025-03-15 01:00:00+00:00,0.02678,0.02678,0.02678,0.02678,0.0
2025-03-15 02:00:00+00:00,0.02678,0.02678,0.02678,0.02678,0.0
2025-03-15 03:00:00+00:00,0.02739,0.02739,0.02739,0.02739,58.0
2025-03-15 04:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-15 05:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-15 06:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-15 07:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-15 08:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-15 09:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-15 10:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-15 11:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-15 12:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-15 13:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-15 14:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-15 15:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-15 16:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-15 17:00:00+00:00,0.02739,0.02739,0.02739,0.02739,790.0
2025-03-15 18:00:00+00:00,0.0278,0.028,0.0278,0.028,2205.0
2025-03-15 19:00:00+00:00,0.02822,0.02848,0.02822,0.02848,1372.0
2025-03-15 20:00:00+00:00,0.02848,0.02848,0.02848,0.02848,0.0
2025-03-15 21:00:00+00:00,0.02864,0.02864,0.02864,0.02864,811.0
2025-03-15 22:00:00+00:00,0.02864,0.02864,0.02864,0.02864,0.0
2025-03-15 23:00:00+00:00,0.02864,0.02864,0.02864,0.02864,0.0
2025-03-16 00:00:00+00:00,0.02864,0.02864,0.02864,0.02864,0.0
2025-03-16 01:00:00+00:00,0.028,0.02864,0.0276,0.02864,1587.0
2025-03-16 02:00:00+00:00,0.02864,0.02864,0.02864,0.02864,44.0
2025-03-16 03:00:00+00:00,0.02864,0.02864,0.02759,0.02759,2629.0
2025-03-16 04:00:00+00:00,0.02759,0.02759,0.02759,0.02759,0.0
2025-03-16 05:00:00+00:00,0.02759,0.02759,0.02759,0.02759,0.0
2025-03-16 06:00:00+00:00,0.02759,0.02759,0.02759,0.02759,0.0
2025-03-16 07:00:00+00:00,0.02759,0.02759,0.02759,0.02759,0.0
2025-03-16 08:00:00+00:00,0.02759,0.02759,0.02759,0.02759,0.0
2025-03-16 09:00:00+00:00,0.02759,0.02759,0.02759,0.02759,58.0
2025-03-16 10:00:00+00:00,0.02759,0.02759,0.02759,0.02759,0.0
2025-03-16 11:00:00+00:00,0.02759,0.02759,0.02718,0.02718,2348.0
2025-03-16 12:00:00+00:00,0.02718,0.02718,0.02718,0.02718,0.0
2025-03-16 13:00:00+00:00,0.02678,0.02678,0.02678,0.02678,848.0
2025-03-16 14:00:00+00:00,0.02639,0.02639,0.02639,0.02639,327.0
2025-03-16 15:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-16 16:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-16 17:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-16 18:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-16 19:00:00+00:00,0.02639,0.02639,0.02639,0.02639,534.0
2025-03-16 20:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-16 21:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-16 22:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-16 23:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-17 00:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-17 01:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-17 02:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-17 03:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-17 04:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-17 05:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-17 06:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-17 07:00:00+00:00,0.02699,0.02699,0.02699,0.02699,861.0
2025-03-17 08:00:00+00:00,0.02699,0.02699,0.02699,0.02699,0.0
2025-03-17 09:00:00+00:00,0.02739,0.02739,0.02739,0.02739,848.0
2025-03-17 10:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-17 11:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-17 12:00:00+00:00,0.0278,0.0278,0.0278,0.0278,836.0
2025-03-17 13:00:00+00:00,0.02718,0.02718,0.02718,0.02718,836.0
2025-03-17 14:00:00+00:00,0.02718,0.02718,0.02718,0.02718,0.0
2025-03-17 15:00:00+00:00,0.02718,0.02718,0.02718,0.02718,0.0
2025-03-17 16:00:00+00:00,0.02718,0.02718,0.02718,0.02718,0.0
2025-03-17 17:00:00+00:00,0.02718,0.02718,0.02718,0.02718,0.0
2025-03-17 18:00:00+00:00,0.0278,0.0278,0.0278,0.0278,836.0
2025-03-17 19:00:00+00:00,0.0278,0.0278,0.0278,0.0278,0.0
2025-03-17 20:00:00+00:00,0.0278,0.0278,0.0278,0.0278,0.0
2025-03-17 21:00:00+00:00,0.0278,0.0278,0.0278,0.0278,0.0
2025-03-17 22:00:00+00:00,0.0278,0.0278,0.0278,0.0278,0.0
2025-03-17 23:00:00+00:00,0.0278,0.0278,0.0278,0.0278,0.0
2025-03-18 00:00:00+00:00,0.0278,0.0278,0.0278,0.0278,0.0
2025-03-18 01:00:00+00:00,0.0278,0.0278,0.0278,0.0278,0.0
2025-03-18 02:00:00+00:00,0.0278,0.0278,0.0278,0.0278,0.0
2025-03-18 03:00:00+00:00,0.02718,0.02718,0.02718,0.02718,836.0
2025-03-18 04:00:00+00:00,0.02718,0.02718,0.02718,0.02718,0.0
2025-03-18 05:00:00+00:00,0.02718,0.02718,0.02718,0.02718,0.0
2025-03-18 06:00:00+00:00,0.02718,0.02718,0.02718,0.02718,0.0
2025-03-18 07:00:00+00:00,0.02718,0.02718,0.02718,0.02718,0.0
2025-03-18 08:00:00+00:00,0.02718,0.02718,0.02718,0.02718,0.0
2025-03-18 09:00:00+00:00,0.02718,0.02718,0.02718,0.02718,0.0
2025-03-18 10:00:00+00:00,0.02718,0.02718,0.02718,0.02718,0.0
2025-03-18 11:00:00+00:00,0.02718,0.02718,0.02718,0.02718,0.0
2025-03-18 12:00:00+00:00,0.02718,0.02718,0.02718,0.02718,0.0
2025-03-18 13:00:00+00:00,0.02678,0.02678,0.02678,0.02678,848.0
2025-03-18 14:00:00+00:00,0.02678,0.02678,0.02678,0.02678,0.0
2025-03-18 15:00:00+00:00,0.02678,0.02678,0.02678,0.02678,0.0
2025-03-18 16:00:00+00:00,0.02639,0.02639,0.02639,0.02639,861.0
2025-03-18 17:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-18 18:00:00+00:00,0.02639,0.02639,0.02639,0.02639,0.0
2025-03-18 19:00:00+00:00,0.02699,0.02878,0.02678,0.028,12156.0
2025-03-18 20:00:00+00:00,0.028,0.028,0.028,0.028,0.0
2025-03-18 21:00:00+00:00,0.028,0.028,0.028,0.028,0.0
2025-03-18 22:00:00+00:00,0.028,0.028,0.028,0.028,0.0
2025-03-18 23:00:00+00:00,0.028,0.028,0.028,0.028,0.0
2025-03-19 00:00:00+00:00,0.02739,0.02739,0.02739,0.02739,848.0
2025-03-19 01:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-19 02:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-19 03:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-19 04:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-19 05:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-19 06:00:00+00:00,0.02739,0.02739,0.02739,0.02739,0.0
2025-03-19 07:00:00+00:00,0.0278,0.02794,0.0278,0.02794,1546.0
2025-03-19 08:00:00+00:00,0.02794,0.02794,0.02794,0.02794,0.0
2025-03-19 09:00:00+00:00,0.02794,0.02794,0.02794,0.02794,0.0
2025-03-19 10:00:00+00:00,0.02794,0.02794,0.02794,0.02794,0.0
2025-03-19 11:00:00+00:00,0.02822,0.02822,0.02822,0.02822,823.0
2025-03-19 12:00:00+00:00,0.02822,0.02822,0.02822,0.02822,0.0
2025-03-19 13:00:00+00:00,0.02822,0.02822,0.02822,0.02822,0.0
2025-03-19 14:00:00+00:00,0.02822,0.02822,0.02822,0.02822,0.0
2025-03-19 15:00:00+00:00,0.02822,0.02822,0.02822,0.02822,0.0
2025-03-19 16:00:00+00:00,0.02822,0.02822,0.02822,0.02822,0.0
2025-03-19 17:00:00+00:00,0.02822,0.02822,0.02822,0.02822,0.0
