timestamp,open,high,low,close,volume
2025-03-14 00:00:00+00:00,0.3974,0.3987,0.3974,0.3987,252.4
2025-03-14 01:00:00+00:00,0.3987,0.3987,0.3987,0.3987,0.0
2025-03-14 02:00:00+00:00,0.4013,0.4034,0.4013,0.4034,91.8
2025-03-14 03:00:00+00:00,0.4034,0.4034,0.4034,0.4034,0.0
2025-03-14 04:00:00+00:00,0.4034,0.4034,0.4034,0.4034,0.0
2025-03-14 05:00:00+00:00,0.4034,0.4034,0.4034,0.4034,0.0
2025-03-14 06:00:00+00:00,0.4034,0.4034,0.4034,0.4034,0.0
2025-03-14 07:00:00+00:00,0.4034,0.4034,0.4034,0.4034,0.0
2025-03-14 08:00:00+00:00,0.4038,0.4041,0.4038,0.4041,172.4
2025-03-14 09:00:00+00:00,0.4034,0.4034,0.4034,0.4034,2.6
2025-03-14 10:00:00+00:00,0.4034,0.4034,0.4034,0.4034,0.0
2025-03-14 11:00:00+00:00,0.4034,0.4034,0.4034,0.4034,0.0
2025-03-14 12:00:00+00:00,0.4034,0.4034,0.4034,0.4034,0.0
2025-03-14 13:00:00+00:00,0.4034,0.4034,0.4034,0.4034,0.0
2025-03-14 14:00:00+00:00,0.4065,0.4065,0.4065,0.4065,12.9
2025-03-14 15:00:00+00:00,0.4091,0.4168,0.4091,0.4168,523.5
2025-03-14 16:00:00+00:00,0.4168,0.4168,0.4168,0.4168,0.0
2025-03-14 17:00:00+00:00,0.4168,0.4168,0.4168,0.4168,0.0
2025-03-14 18:00:00+00:00,0.4168,0.4168,0.4168,0.4168,0.0
2025-03-14 19:00:00+00:00,0.4168,0.4168,0.4168,0.4168,0.0
2025-03-14 20:00:00+00:00,0.4069,0.4069,0.4065,0.4065,239.2
2025-03-14 21:00:00+00:00,0.4065,0.4065,0.4065,0.4065,0.0
2025-03-14 22:00:00+00:00,0.4065,0.4065,0.4065,0.4065,0.0
2025-03-14 23:00:00+00:00,0.4065,0.4065,0.4065,0.4065,0.0
2025-03-15 00:00:00+00:00,0.4065,0.4065,0.4065,0.4065,0.0
2025-03-15 01:00:00+00:00,0.4076,0.4076,0.4076,0.4076,18.0
2025-03-15 02:00:00+00:00,0.4076,0.4076,0.4076,0.4076,0.0
2025-03-15 03:00:00+00:00,0.409,0.409,0.4076,0.4076,49.9
2025-03-15 04:00:00+00:00,0.4158,0.4162,0.4158,0.4162,235.8
2025-03-15 05:00:00+00:00,0.4162,0.4162,0.4162,0.4162,0.0
2025-03-15 06:00:00+00:00,0.4162,0.4162,0.4162,0.4162,0.0
2025-03-15 07:00:00+00:00,0.4162,0.4162,0.4162,0.4162,0.0
2025-03-15 08:00:00+00:00,0.4162,0.4162,0.4162,0.4162,0.0
2025-03-15 09:00:00+00:00,0.4162,0.4162,0.4162,0.4162,0.0
2025-03-15 10:00:00+00:00,0.4162,0.4162,0.4162,0.4162,0.0
2025-03-15 11:00:00+00:00,0.4162,0.4162,0.4162,0.4162,0.0
2025-03-15 12:00:00+00:00,0.4162,0.4162,0.4162,0.4162,0.0
2025-03-15 13:00:00+00:00,0.4162,0.4162,0.4162,0.4162,0.0
2025-03-15 14:00:00+00:00,0.4162,0.4162,0.4162,0.4162,0.0
2025-03-15 15:00:00+00:00,0.4162,0.4162,0.4162,0.4162,0.0
2025-03-15 16:00:00+00:00,0.4162,0.4162,0.4162,0.4162,0.0
2025-03-15 17:00:00+00:00,0.4159,0.418,0.4159,0.418,36.9
2025-03-15 18:00:00+00:00,0.418,0.418,0.418,0.418,0.0
2025-03-15 19:00:00+00:00,0.418,0.418,0.418,0.418,0.0
2025-03-15 20:00:00+00:00,0.4194,0.422,0.4194,0.422,25.0
2025-03-15 21:00:00+00:00,0.4221,0.4223,0.4221,0.4223,152.9
2025-03-15 22:00:00+00:00,0.4223,0.4223,0.4223,0.4223,0.0
2025-03-15 23:00:00+00:00,0.4223,0.4223,0.4223,0.4223,0.0
2025-03-16 00:00:00+00:00,0.4226,0.4226,0.4226,0.4226,81.8
2025-03-16 01:00:00+00:00,0.4192,0.4192,0.4192,0.4192,2.9
2025-03-16 02:00:00+00:00,0.4194,0.4194,0.4194,0.4194,2.8
2025-03-16 03:00:00+00:00,0.4247,0.4247,0.4247,0.4247,12.2
2025-03-16 04:00:00+00:00,0.4225,0.4225,0.4225,0.4225,6000.0
2025-03-16 05:00:00+00:00,0.4272,0.43,0.4272,0.43,2670.6
2025-03-16 06:00:00+00:00,0.4324,0.4401,0.4324,0.436,836.0
2025-03-16 07:00:00+00:00,0.436,0.436,0.436,0.436,0.0
2025-03-16 08:00:00+00:00,0.436,0.436,0.436,0.436,0.0
2025-03-16 09:00:00+00:00,0.4258,0.4258,0.4252,0.4252,247.9
2025-03-16 10:00:00+00:00,0.4252,0.4252,0.4252,0.4252,0.0
2025-03-16 11:00:00+00:00,0.4227,0.4227,0.4127,0.4127,535.3
2025-03-16 12:00:00+00:00,0.4127,0.4127,0.4127,0.4127,0.0
2025-03-16 13:00:00+00:00,0.4103,0.4103,0.4103,0.4103,12.2
2025-03-16 14:00:00+00:00,0.4103,0.4103,0.4103,0.4103,0.0
2025-03-16 15:00:00+00:00,0.4103,0.4103,0.4103,0.4103,0.0
2025-03-16 16:00:00+00:00,0.4221,0.4271,0.4221,0.4251,293.8
2025-03-16 17:00:00+00:00,0.4251,0.4251,0.4251,0.4251,0.0
2025-03-16 18:00:00+00:00,0.4131,0.4131,0.4129,0.4129,157.7
2025-03-16 19:00:00+00:00,0.4127,0.4127,0.4065,0.4065,332.0
2025-03-16 20:00:00+00:00,0.4065,0.4065,0.4065,0.4065,0.0
2025-03-16 21:00:00+00:00,0.4065,0.4065,0.4065,0.4065,0.0
2025-03-16 22:00:00+00:00,0.4065,0.4065,0.4065,0.4065,0.0
2025-03-16 23:00:00+00:00,0.4052,0.4052,0.4052,0.4052,12.5
2025-03-17 00:00:00+00:00,0.4158,0.4162,0.4158,0.4162,235.8
2025-03-17 01:00:00+00:00,0.4162,0.4162,0.4162,0.4162,0.0
2025-03-17 02:00:00+00:00,0.4194,0.4194,0.4194,0.4194,12.5
2025-03-17 03:00:00+00:00,0.4181,0.4181,0.4181,0.4181,75.7
2025-03-17 04:00:00+00:00,0.4181,0.4181,0.4181,0.4181,3924.3
2025-03-17 05:00:00+00:00,0.4181,0.4181,0.4181,0.4181,0.0
2025-03-17 06:00:00+00:00,0.422,0.4272,0.422,0.4272,259.4
2025-03-17 07:00:00+00:00,0.4286,0.4375,0.4286,0.4337,537.8
2025-03-17 08:00:00+00:00,0.4337,0.4337,0.4337,0.4337,0.0
2025-03-17 09:00:00+00:00,0.4401,0.4427,0.4356,0.4427,278.8
2025-03-17 10:00:00+00:00,0.4427,0.4427,0.4427,0.4427,0.0
2025-03-17 11:00:00+00:00,0.4427,0.4427,0.4427,0.4427,0.0
2025-03-17 12:00:00+00:00,0.4452,0.4452,0.4452,0.4452,90.5
2025-03-17 13:00:00+00:00,0.4452,0.4452,0.4452,0.4452,0.0
2025-03-17 14:00:00+00:00,0.4391,0.4392,0.4387,0.4387,20636.7
2025-03-17 15:00:00+00:00,0.4454,0.4454,0.4454,0.4454,11.8
2025-03-17 16:00:00+00:00,0.4472,0.448,0.4472,0.448,106.4
2025-03-17 17:00:00+00:00,0.4411,0.4411,0.4411,0.4411,238.6
2025-03-17 18:00:00+00:00,0.4411,0.4411,0.4411,0.4411,0.0
2025-03-17 19:00:00+00:00,0.4427,0.4427,0.4427,0.4427,51.3
2025-03-17 20:00:00+00:00,0.438,0.438,0.438,0.438,70.1
2025-03-17 21:00:00+00:00,0.438,0.438,0.438,0.438,0.0
2025-03-17 22:00:00+00:00,0.44,0.44,0.4387,0.4387,69.8
2025-03-17 23:00:00+00:00,0.4327,0.4327,0.4327,0.4327,11.7
2025-03-18 00:00:00+00:00,0.4323,0.4323,0.4323,0.4323,83.4
2025-03-18 01:00:00+00:00,0.4319,0.4319,0.4303,0.4303,163.0
2025-03-18 02:00:00+00:00,0.4303,0.4303,0.4303,0.4303,0.0
2025-03-18 03:00:00+00:00,0.4277,0.4277,0.4277,0.4277,11.9
2025-03-18 04:00:00+00:00,0.4277,0.4277,0.4277,0.4277,0.0
2025-03-18 05:00:00+00:00,0.4277,0.4277,0.4277,0.4277,0.0
2025-03-18 06:00:00+00:00,0.4258,0.4258,0.4252,0.4252,247.9
2025-03-18 07:00:00+00:00,0.4252,0.4252,0.4252,0.4252,0.0
2025-03-18 08:00:00+00:00,0.435,0.4355,0.435,0.4355,232.6
2025-03-18 09:00:00+00:00,0.436,0.4418,0.436,0.4418,164.0
2025-03-18 10:00:00+00:00,0.4418,0.4418,0.4418,0.4418,0.0
2025-03-18 11:00:00+00:00,0.4418,0.4418,0.4418,0.4418,0.0
2025-03-18 12:00:00+00:00,0.4418,0.4418,0.4418,0.4418,0.0
2025-03-18 13:00:00+00:00,0.4359,0.4359,0.4316,0.4316,174.2
2025-03-18 14:00:00+00:00,0.4415,0.4427,0.4415,0.4427,243.4
2025-03-18 15:00:00+00:00,0.4374,0.4374,0.4374,0.4374,11.9
2025-03-18 16:00:00+00:00,0.4367,0.4367,0.4327,0.4327,4958.9
2025-03-18 17:00:00+00:00,0.4372,0.4372,0.4372,0.4372,4.8
2025-03-18 18:00:00+00:00,0.4357,0.4383,0.4357,0.4383,342.5
2025-03-18 19:00:00+00:00,0.4385,0.4401,0.4385,0.4401,101.9
2025-03-18 20:00:00+00:00,0.4401,0.4401,0.4401,0.4401,0.0
2025-03-18 21:00:00+00:00,0.4359,0.4359,0.4359,0.4359,7.0
2025-03-18 22:00:00+00:00,0.4454,0.4454,0.4454,0.4454,11.7
2025-03-18 23:00:00+00:00,0.4479,0.453,0.4446,0.453,397.9
2025-03-19 00:00:00+00:00,0.4477,0.4547,0.4477,0.4521,148.4
2025-03-19 01:00:00+00:00,0.4445,0.4445,0.444,0.444,78.6
2025-03-19 02:00:00+00:00,0.444,0.444,0.444,0.444,0.0
2025-03-19 03:00:00+00:00,0.4415,0.4415,0.4415,0.4415,9.0
2025-03-19 04:00:00+00:00,0.4415,0.4415,0.4415,0.4415,0.0
2025-03-19 05:00:00+00:00,0.4415,0.4415,0.4415,0.4415,0.0
2025-03-19 06:00:00+00:00,0.4415,0.4415,0.4415,0.4415,0.0
2025-03-19 07:00:00+00:00,0.4415,0.4415,0.4415,0.4415,0.0
2025-03-19 08:00:00+00:00,0.4517,0.456,0.4517,0.4549,1047.6
2025-03-19 09:00:00+00:00,0.4582,0.4659,0.4582,0.4614,1247.0
2025-03-19 10:00:00+00:00,0.4661,0.4661,0.4661,0.4661,11.2
2025-03-19 11:00:00+00:00,0.4683,0.4769,0.4683,0.4769,2571.5
2025-03-19 12:00:00+00:00,0.4769,0.4769,0.4769,0.4769,0.0
2025-03-19 13:00:00+00:00,0.4662,0.4765,0.4662,0.47,101.7
2025-03-19 14:00:00+00:00,0.4659,0.4659,0.4659,0.4659,80.2
2025-03-19 15:00:00+00:00,0.4733,0.4733,0.472,0.472,306.4
2025-03-19 16:00:00+00:00,0.4717,0.4717,0.4688,0.4688,12.8
2025-03-19 17:00:00+00:00,0.4655,0.4655,0.4614,0.4614,141.1
2025-03-19 18:00:00+00:00,0.4736,0.4769,0.4655,0.4755,2171.4
2025-03-19 19:00:00+00:00,0.4781,0.4781,0.4781,0.4781,8.3
2025-03-19 20:00:00+00:00,0.4781,0.4781,0.4781,0.4781,0.0
2025-03-19 21:00:00+00:00,0.4781,0.4781,0.4781,0.4781,0.0
2025-03-19 22:00:00+00:00,0.4781,0.4781,0.4781,0.4781,0.0
2025-03-19 23:00:00+00:00,0.4781,0.4781,0.4781,0.4781,0.0
2025-03-20 00:00:00+00:00,0.4781,0.4781,0.4781,0.4781,0.0
2025-03-20 01:00:00+00:00,0.4662,0.4662,0.4655,0.4655,172.9
2025-03-20 02:00:00+00:00,0.4646,0.4646,0.4646,0.4646,66.0
2025-03-20 03:00:00+00:00,0.4646,0.4646,0.4646,0.4646,0.0
2025-03-20 04:00:00+00:00,0.4611,0.4611,0.4603,0.4603,20.1
2025-03-20 05:00:00+00:00,0.4592,0.4592,0.4567,0.4567,283.6
2025-03-20 06:00:00+00:00,0.4575,0.4575,0.4511,0.4511,363.5
