timestamp,open,high,low,close,volume
2025-03-14 00:00:00+00:00,4.917,4.917,4.917,4.917,0.0
2025-03-14 01:00:00+00:00,4.917,4.917,4.917,4.917,0.0
2025-03-14 02:00:00+00:00,4.917,4.917,4.917,4.917,0.0
2025-03-14 03:00:00+00:00,4.917,4.917,4.917,4.917,0.0
2025-03-14 04:00:00+00:00,5.573,5.574,5.191,5.191,15.15
2025-03-14 05:00:00+00:00,5.141,5.141,5.141,5.141,3.76
2025-03-14 06:00:00+00:00,5.232,5.567,5.232,5.567,17.95
2025-03-14 07:00:00+00:00,5.567,5.567,5.567,5.567,0.0
2025-03-14 08:00:00+00:00,5.567,5.567,5.567,5.567,0.0
2025-03-14 09:00:00+00:00,5.567,5.567,5.567,5.567,0.0
2025-03-14 10:00:00+00:00,5.567,5.567,5.567,5.567,0.0
2025-03-14 11:00:00+00:00,5.567,5.567,5.567,5.567,0.0
2025-03-14 12:00:00+00:00,5.323,5.323,5.323,5.323,0.65
2025-03-14 13:00:00+00:00,5.24,5.24,5.24,5.24,18.16
2025-03-14 14:00:00+00:00,5.367,5.55,5.367,5.55,4.96
2025-03-14 15:00:00+00:00,5.409,5.409,5.409,5.409,21.03
2025-03-14 16:00:00+00:00,5.409,5.409,5.409,5.409,2.25
2025-03-14 17:00:00+00:00,5.409,5.409,5.409,5.409,0.0
2025-03-14 18:00:00+00:00,5.409,5.409,5.409,5.409,0.0
2025-03-14 19:00:00+00:00,5.409,5.409,5.409,5.409,0.0
2025-03-14 20:00:00+00:00,5.409,5.409,5.409,5.409,0.0
2025-03-14 21:00:00+00:00,5.41,5.41,5.41,5.41,0.37
2025-03-14 22:00:00+00:00,5.41,5.41,5.41,5.41,23.22
2025-03-14 23:00:00+00:00,5.466,5.7,5.41,5.41,2182.55
2025-03-15 00:00:00+00:00,5.41,5.41,5.41,5.41,0.0
2025-03-15 01:00:00+00:00,5.699,5.699,5.698,5.698,2.44
2025-03-15 02:00:00+00:00,5.698,5.698,5.698,5.698,0.0
2025-03-15 03:00:00+00:00,5.58,5.699,5.359,5.359,21.37
2025-03-15 04:00:00+00:00,5.697,5.699,5.646,5.646,2.1
2025-03-15 05:00:00+00:00,5.646,5.646,5.646,5.646,0.0
2025-03-15 06:00:00+00:00,5.555,5.555,5.555,5.555,1.0
2025-03-15 07:00:00+00:00,5.642,5.697,5.642,5.697,74.37
2025-03-15 08:00:00+00:00,5.697,5.697,5.697,5.697,0.0
2025-03-15 09:00:00+00:00,5.366,5.366,5.365,5.365,16.91
2025-03-15 10:00:00+00:00,5.365,5.365,5.365,5.365,0.0
2025-03-15 11:00:00+00:00,5.689,5.69,5.689,5.69,1.93
2025-03-15 12:00:00+00:00,5.69,5.69,5.69,5.69,0.0
2025-03-15 13:00:00+00:00,5.69,5.69,5.69,5.69,0.0
2025-03-15 14:00:00+00:00,5.69,5.69,5.69,5.69,0.0
2025-03-15 15:00:00+00:00,5.4,5.4,5.4,5.4,1.0
2025-03-15 16:00:00+00:00,5.656,5.656,5.656,5.656,0.97
2025-03-15 17:00:00+00:00,5.656,5.656,5.656,5.656,0.0
2025-03-15 18:00:00+00:00,5.656,5.656,5.656,5.656,0.0
2025-03-15 19:00:00+00:00,5.675,5.675,5.675,5.675,2.44
2025-03-15 20:00:00+00:00,5.53,5.69,5.529,5.689,143.18
2025-03-15 21:00:00+00:00,5.458,5.52,5.405,5.52,128.85
2025-03-15 22:00:00+00:00,5.52,5.52,5.52,5.52,0.0
2025-03-15 23:00:00+00:00,5.59,5.59,5.55,5.59,57.0
2025-03-16 00:00:00+00:00,5.52,5.52,5.52,5.52,7.17
2025-03-16 01:00:00+00:00,5.658,5.658,5.614,5.614,0.93
2025-03-16 02:00:00+00:00,5.614,5.614,5.366,5.366,1.21
2025-03-16 03:00:00+00:00,5.366,5.366,5.366,5.366,0.0
2025-03-16 04:00:00+00:00,5.614,5.614,5.614,5.614,0.36
2025-03-16 05:00:00+00:00,5.611,5.611,5.611,5.611,1.78
2025-03-16 06:00:00+00:00,5.61,5.61,5.61,5.61,0.92
2025-03-16 07:00:00+00:00,5.61,5.61,5.61,5.61,0.0
2025-03-16 08:00:00+00:00,5.609,5.609,5.609,5.609,0.34
2025-03-16 09:00:00+00:00,5.521,5.7,5.521,5.7,20.37
2025-03-16 10:00:00+00:00,5.7,5.7,5.7,5.7,0.0
2025-03-16 11:00:00+00:00,5.7,5.7,5.7,5.7,0.0
2025-03-16 12:00:00+00:00,5.7,5.7,5.7,5.7,0.0
2025-03-16 13:00:00+00:00,5.413,5.413,5.413,5.413,16.75
2025-03-16 14:00:00+00:00,5.366,5.366,5.35,5.35,25.0
2025-03-16 15:00:00+00:00,5.35,5.35,5.35,5.35,0.0
2025-03-16 16:00:00+00:00,5.492,5.579,5.492,5.579,49.02
2025-03-16 17:00:00+00:00,5.579,5.579,5.579,5.579,0.0
2025-03-16 18:00:00+00:00,5.569,5.57,5.55,5.55,34.45
2025-03-16 19:00:00+00:00,5.347,5.347,5.212,5.212,61.38
2025-03-16 20:00:00+00:00,5.212,5.212,5.212,5.212,0.0
2025-03-16 21:00:00+00:00,5.448,5.451,5.338,5.451,79.21
2025-03-16 22:00:00+00:00,5.473,5.515,5.319,5.319,10.45
2025-03-16 23:00:00+00:00,5.285,5.285,5.281,5.281,11.83
2025-03-17 00:00:00+00:00,5.369,5.571,5.201,5.571,8.5
2025-03-17 01:00:00+00:00,5.426,5.426,5.298,5.298,2.53
2025-03-17 02:00:00+00:00,5.298,5.298,5.298,5.298,0.0
2025-03-17 03:00:00+00:00,5.298,5.298,5.298,5.298,0.0
2025-03-17 04:00:00+00:00,5.427,5.427,5.427,5.427,0.23
2025-03-17 05:00:00+00:00,5.427,5.427,5.427,5.427,0.0
2025-03-17 06:00:00+00:00,5.427,5.427,5.309,5.309,2.22
2025-03-17 07:00:00+00:00,5.476,5.476,5.476,5.476,0.23
2025-03-17 08:00:00+00:00,5.525,5.58,5.525,5.58,45.2
