timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct
2025-03-14 00:00:00+00:00,2.1704,2.1947,2.1704,2.1947,1347.2,,,,,,0.0,,,1.1072128304063462,0.0
2025-03-14 01:00:00+00:00,2.1789,2.2021,2.1789,2.2021,113.2,0.0033660876033337144,0.33717592381647954,,,,0.0,,,1.0535398024369786,0.0
2025-03-14 02:00:00+00:00,2.1885,2.1947,2.1885,2.1947,154.1,-0.0033660876033336133,-0.3360428681712935,,,,0.0,,,0.2824987468526549,0.0
2025-03-14 03:00:00+00:00,2.1864,2.1883,2.1665,2.1728,237.2,-0.010028704544435973,-0.9978584772406318,,,,0.7083123882884761,,,1.0033136961508966,0.08744477168287762
2025-03-14 04:00:00+00:00,2.1747,2.179,2.1647,2.1647,4030.0,-0.0037348746585673344,-0.3727908689248993,,,,0.6562643411398502,,,0.6605996208894528,0.19864184404367025
2025-03-14 05:00:00+00:00,2.1705,2.1705,2.1705,2.1705,11.1,0.0026757720338385456,0.2679355106943282,,,,0.0,,,0.0,0.0
2025-03-14 06:00:00+00:00,2.1678,2.1678,2.1665,2.1665,256.8,-0.001844593559684181,-0.18428933425478355,-1.2849136556249197,,,0.05996863176494107,0.4896388022553186,,0.060004615711979355,0.0
2025-03-14 07:00:00+00:00,2.1707,2.1946,2.1692,2.1946,270.0,0.012886835376734655,1.2970228479113777,-0.34058398801145584,,,0.0,0.7753033738237869,,1.1573863113289895,0.0
2025-03-14 08:00:00+00:00,2.1837,2.2175,2.1837,2.2175,493.7,0.010380637627035815,1.0434703362799613,1.0388663598669412,,,0.0,0.8730548230382973,,1.524239007204394,0.0
2025-03-14 09:00:00+00:00,2.2122,2.23,2.206,2.2098,3537.6,-0.0034784215046598267,-0.347237880496043,1.7028718703976375,,,0.9058295960063542,0.7251481859736201,,1.0860711371680383,0.8055027600662859
2025-03-14 10:00:00+00:00,2.2115,2.241,2.2067,2.2316,868.0,0.00981680329229851,0.986514616707379,3.0904975285258818,,,0.41945559999133153,0.690590069902522,,1.5370138010678376,0.4212224411089834
2025-03-14 11:00:00+00:00,2.2323,2.2394,2.2323,2.2394,91.8,0.0034891558547232994,0.34952500448108825,3.1743837825385812,,,0.0,0.6857246958473489,,0.317049209468134,0.0
2025-03-14 12:00:00+00:00,2.2322,2.2467,2.2322,2.2467,47.8,0.003254500097334644,0.32598017326070927,3.7018232171705634,,,0.0,0.6080274624201066,,0.6453910176501556,0.0
