timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct
2025-03-14 00:00:00+00:00,6.78e-06,6.84e-06,6.77e-06,6.77e-06,243187788.0,,,,,,1.0232422160502752,,,1.0338207059518436,0.8861320336730087
2025-03-14 01:00:00+00:00,6.82e-06,6.84e-06,6.82e-06,6.84e-06,6373665.0,0.010286644710275305,1.0339734121122435,,,,0.0,,,0.2923549188715072,0.0
2025-03-14 02:00:00+00:00,6.84e-06,6.84e-06,6.84e-06,6.84e-06,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-14 03:00:00+00:00,6.76e-06,6.86e-06,6.76e-06,6.86e-06,3895160.0,0.002919710103334846,0.29239766081872176,,,,0.0,,,1.457513481999719,0.0
2025-03-14 04:00:00+00:00,6.88e-06,6.93e-06,6.86e-06,6.87e-06,257949426.0,0.0014566644964641641,0.1457725947521915,,,,0.8656759486365523,,,1.0187745597438413,0.7276961141027437
2025-03-14 05:00:00+00:00,6.84e-06,7.06e-06,6.84e-06,7.06e-06,68571009.0,0.027280945270892618,2.7656477438136706,,,,0.0,,,3.1157059906528883,0.0
2025-03-14 06:00:00+00:00,6.97e-06,7.15e-06,6.97e-06,7.15e-06,236756763.0,0.012667305200765635,1.2747875354107707,5.6129985228951185,,,0.0,1.0238233272058834,,2.5171304712627602,0.0
2025-03-14 07:00:00+00:00,7.12e-06,7.12e-06,7.07e-06,7.09e-06,1381180.0,-0.008427016161880227,-0.8391608391608463,3.654970760233911,,,0.42128914478303214,1.242254983182323,,0.7051191651389017,0.0
2025-03-14 08:00:00+00:00,7.08e-06,7.08e-06,7.07e-06,7.07e-06,222686904.0,-0.002824860635554739,-0.28208744710860323,3.3625730994152114,,,0.14122299110295022,1.2744022131197934,,0.14142271248762417,0.0
2025-03-14 09:00:00+00:00,7.05e-06,7.05e-06,7.02e-06,7.02e-06,62830271.0,-0.007097261870761659,-0.7072135785007094,2.3323615160349753,,,0.4254715643171261,1.376664976657528,,0.4272895598917613,0.0
2025-03-14 10:00:00+00:00,7.11e-06,7.15e-06,7.01e-06,7.15e-06,22413256.0,0.018349138668196617,1.85185185185186,4.0756914119359555,,,0.0,1.4864655606918702,,1.9577681443154853,0.0
2025-03-14 11:00:00+00:00,7.05e-06,7.1e-06,7.01e-06,7.1e-06,4685594.0,-0.0070175726586466465,-0.6993006993007089,0.5665722379603277,,,0.0,1.1579667430736131,,1.2674271229404308,0.0
2025-03-14 12:00:00+00:00,7.07e-06,7.07e-06,6.97e-06,7.02e-06,240839386.0,-0.01133156600954997,-1.1267605633802802,-1.81818181818183,,,0.7071135624381328,1.0840590582317562,,1.4242985329725095,0.0
2025-03-14 13:00:00+00:00,7.02e-06,7.02e-06,6.95e-06,6.95e-06,281070909.0,-0.010021558461018877,-0.9971509971509862,-1.9746121297602226,,,0.9970089730807482,1.1016646192786315,,1.0070493454179157,0.0
2025-03-14 14:00:00+00:00,6.97e-06,7.06e-06,6.97e-06,7.06e-06,17102452.0,0.01570339192844998,1.5827338129496438,-0.14144271570013522,,,0.0,1.3501162734819177,,1.2746069961761788,0.0
2025-03-14 15:00:00+00:00,7.11e-06,7.31e-06,7.11e-06,7.31e-06,126144800.0,0.03479822225653644,3.541076487252126,4.131054131054146,,,0.0,1.8969344795248273,,2.735603884557525,0.0
2025-03-14 16:00:00+00:00,7.19e-06,7.23e-06,7.06e-06,7.06e-06,54046953.0,-0.03479822225653647,-3.4199726402188824,-1.2587412587412583,,,2.350988798229845,2.416513179721295,,2.407590992777228,0.5664919983005305
2025-03-14 17:00:00+00:00,7.06e-06,7.14e-06,7.06e-06,7.12e-06,235510797.0,0.008462673918733508,0.8498583569404916,0.28169014084507005,,,0.28007281893293173,2.4362114692129255,,1.123437719421431,0.28085942985536666
2025-03-14 18:00:00+00:00,7.12e-06,7.12e-06,7.12e-06,7.12e-06,0.0,0.0,0.0,1.424501424501412,,,0.0,2.369444251914506,,0.0,0.0
2025-03-14 19:00:00+00:00,7.09e-06,7.17e-06,7.08e-06,7.17e-06,3555497.0,0.006997929187644637,0.7022471910112404,3.1654676258992653,,,0.0,2.2922264987725054,,1.255055082973086,0.0
2025-03-14 20:00:00+00:00,7.14e-06,7.14e-06,7.14e-06,7.14e-06,20965703.0,-0.004192878260035927,-0.4184100418409997,1.1331444759206777,,,0.0,2.253370970243791,,0.0,0.0
2025-03-14 21:00:00+00:00,7.11e-06,7.11e-06,7.1e-06,7.1e-06,26741793.0,-0.005617992304223373,-0.5602240896358635,-2.8727770177838674,,,0.14062719729995649,1.5741921474292486,,0.14082523588226878,0.0
2025-03-14 22:00:00+00:00,7.09e-06,7.17e-06,7.09e-06,7.12e-06,10052828.0,0.0028129413766146577,0.28169014084507005,0.8498583569404916,,,0.6972528238739418,0.5756846809664095,,1.123437719421431,0.7021485746383987
2025-03-14 23:00:00+00:00,7.19e-06,7.19e-06,7.19e-06,7.19e-06,2082373.0,0.009783446309071029,0.9831460674157411,0.9831460674157411,,0.023257593482076924,0.0,0.6095718209903588,,0.0,0.0
