timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct
2025-03-03 00:00:00+00:00,0.23956,0.24029,0.23471,0.23471,336670.0,,,,,,2.3221940059003963,,,2.3774018900881866,0.3110221110688881
2025-03-03 01:00:00+00:00,0.23498,0.23546,0.23037,0.23156,96780.0,-0.01351169032264669,-1.3420817178646072,,,,1.6563322787041077,,,2.198134383321242,0.20728968644287069
2025-03-03 02:00:00+00:00,0.23029,0.23029,0.22711,0.22852,65786.0,-0.013215285354542007,-1.31283468647434,,,,0.768596114600735,,,1.3915630956084182,0.0
2025-03-03 03:00:00+00:00,0.22982,0.22982,0.22586,0.22735,61187.0,-0.005133053585242277,-0.5119901977945096,,,,1.0747541507494816,,,1.7418077776916268,0.0
2025-03-03 04:00:00+00:00,0.22742,0.22887,0.22688,0.22807,29436.0,0.003161919107038897,0.31669232460962427,,,,0.349543407394836,,,0.8725391288966547,0.3507694990539309
2025-03-03 05:00:00+00:00,0.22872,0.22885,0.22781,0.22783,8525.0,-0.0010528625670997275,-0.10523085017757339,,,,0.4457067928961876,,,0.45648070729718576,0.057060088412145174
2025-03-03 06:00:00+00:00,0.22783,0.22783,0.21854,0.21888,260803.0,-0.04007610237677322,-3.928367642540498,-6.744493204379875,,,3.928367625297958,1.5415065871226399,,4.244334775930485,0.0
2025-03-03 07:00:00+00:00,0.21863,0.2225,0.21724,0.2225,71474.0,0.01640346717210929,1.6538742690058506,-3.9125928485057804,,,0.0,1.9088071915749658,,2.36404493319531,0.0
2025-03-03 08:00:00+00:00,0.22259,0.22259,0.21642,0.2165,19458.0,-0.027336554163750387,-2.696629213483148,-5.2599334850341295,,,2.735971954104089,2.08485580444217,,2.8498845133954567,0.0
2025-03-03 09:00:00+00:00,0.21633,0.21966,0.21591,0.21793,13255.0,0.00658336286517534,0.6605080831408872,-4.143391246976025,,,0.7875808031158033,2.181032015268226,,1.720736008256157,0.793832878475498
2025-03-03 10:00:00+00:00,0.21827,0.221,0.21826,0.22098,2823.0,0.0138982893773091,1.3995319598036016,-3.1086946989959174,,,0.009049773714703398,2.321140353453165,,1.239931209883555,0.009050592772869182
2025-03-03 11:00:00+00:00,0.2195,0.22039,0.21859,0.21973,2989.0,-0.005672679775853479,-0.5656620508643351,-3.555282447438879,,,0.2994691215596455,2.312024237174462,,0.8191871805434507,0.3003686328659298
2025-03-03 12:00:00+00:00,0.21882,0.22174,0.21882,0.22151,5525.0,0.008068215283794465,0.8100851044463786,1.2015716374269125,,,0.10372508296325851,1.6287188295875283,,1.3182249048881571,0.10383278360419503
2025-03-03 13:00:00+00:00,0.221,0.22464,0.22023,0.22344,50416.0,0.008675186443951537,0.8712924924382692,0.4224719101123542,,,0.5341880318100634,1.5187905527523522,,1.9736842016931415,0.5370569256307901
