timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct
2025-03-03 00:00:00+00:00,0.0542,0.0542,0.0542,0.0542,0.0,,,,,,0.0,,,0.0,0.0
2025-03-03 01:00:00+00:00,0.0532,0.0532,0.0532,0.0532,491.0,-0.0186225120980018,-1.845018450184499,,,,0.0,,,0.0,0.0
2025-03-03 02:00:00+00:00,0.0532,0.0532,0.0532,0.0532,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-03 03:00:00+00:00,0.0532,0.0532,0.0532,0.0532,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-03 04:00:00+00:00,0.0532,0.0532,0.0532,0.0532,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-03 05:00:00+00:00,0.0532,0.0532,0.0532,0.0532,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-03 06:00:00+00:00,0.0532,0.0532,0.0532,0.0532,0.0,0.0,0.0,-1.845018450184499,,,0.0,0.7602608728151841,,0.0,0.0
2025-03-03 07:00:00+00:00,0.0532,0.0532,0.0532,0.0532,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-03 08:00:00+00:00,0.0532,0.0532,0.0532,0.0532,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-03 09:00:00+00:00,0.0532,0.0532,0.0532,0.0532,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-03 10:00:00+00:00,0.0532,0.0532,0.0532,0.0532,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-03 11:00:00+00:00,0.0532,0.0532,0.0532,0.0532,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-03 12:00:00+00:00,0.0507,0.051,0.0507,0.0509,2031.0,-0.044195472791121564,-4.3233082706766846,-4.3233082706766846,,,0.19607842752786597,1.804272621321755,,0.5893909510925053,0.19646365036416388
2025-03-03 13:00:00+00:00,0.0509,0.0509,0.0509,0.0509,0.0,0.0,0.0,-4.3233082706766846,,,0.0,1.804272621321755,,0.0,0.0
2025-03-03 14:00:00+00:00,0.0508,0.0508,0.0508,0.0508,295.0,-0.0019665689720409383,-0.19646365422397727,-4.511278195488721,,,0.0,1.789944985446145,,0.0,0.0
2025-03-03 15:00:00+00:00,0.0503,0.0503,0.0503,0.0503,2572.0,-0.009891277478742667,-0.9842519685039353,-5.451127819548873,,,0.0,1.7500183689940056,,0.0,0.0
2025-03-03 16:00:00+00:00,0.0503,0.0503,0.0503,0.0503,0.0,0.0,0.0,-5.451127819548873,,,0.0,1.7500183689940056,,0.0,0.0
2025-03-03 17:00:00+00:00,0.0503,0.0503,0.0503,0.0503,0.0,0.0,0.0,-5.451127819548873,,,0.0,1.7500183689940056,,0.0,0.0
2025-03-03 18:00:00+00:00,0.0492,0.0493,0.0486,0.0486,1125.0,-0.034381546199245425,-3.379721669980118,-4.518664047151288,,,1.419878267345267,1.3619460909254304,,1.4403291884705913,0.20576131263864775
2025-03-03 19:00:00+00:00,0.0474,0.0474,0.0474,0.0474,384.0,-0.02500130220541727,-2.4691358024691357,-6.876227897838905,,,0.0,1.4580725821802725,,0.0,0.0
2025-03-03 20:00:00+00:00,0.0474,0.0474,0.0474,0.0474,0.0,0.0,0.0,-6.69291338582677,,,0.0,1.4867251135929263,,0.0,0.0
2025-03-03 21:00:00+00:00,0.0474,0.0474,0.0474,0.0474,0.0,0.0,0.0,-5.765407554671964,,,0.0,1.5616884347241555,,0.0,0.0
2025-03-03 22:00:00+00:00,0.0466,0.0466,0.0466,0.0466,107.0,-0.017021687569430524,-1.6877637130801593,-7.355864811133195,,,0.0,1.49930083204984,,0.0,0.0
2025-03-03 23:00:00+00:00,0.0466,0.0466,0.0466,0.0466,786.0,0.0,0.0,-7.355864811133195,,2.4212552945632,0.0,1.49930083204984,,0.0,0.0
2025-03-04 00:00:00+00:00,0.0466,0.0466,0.0466,0.0466,0.0,0.0,0.0,-4.1152263374485525,-14.022140221402202,0.0,0.0,1.1139847528056637,1.2419450015817821,0.0,0.0
2025-03-04 01:00:00+00:00,0.0448,0.0448,0.0442,0.0442,870.0,-0.05287575204794768,-5.150214592274671,-6.751054852320659,-16.9172932330827,2.5556915544600565,1.3392856843909364,2.1313412012954864,1.5487012786854386,1.3574660326365067,0.0
2025-03-04 02:00:00+00:00,0.0448,0.0448,0.0448,0.0448,705.0,0.013483350337286988,1.3574660633484115,-5.485232067510548,-15.78947368421052,1.906478873234281,0.0,2.3396404967921955,1.601488827014953,0.0,0.0
2025-03-04 03:00:00+00:00,0.0448,0.0448,0.0448,0.0448,0.0,0.0,0.0,-5.485232067510548,-15.78947368421052,0.0,0.0,2.3396404967921955,1.601488827014953,0.0,0.0
2025-03-04 04:00:00+00:00,0.0448,0.0448,0.0448,0.0448,0.0,0.0,0.0,-3.86266094420602,-15.78947368421052,0.0,0.0,2.3319601220997397,1.601488827014953,0.0,0.0
2025-03-04 05:00:00+00:00,0.0448,0.0448,0.0448,0.0448,0.0,0.0,0.0,-3.86266094420602,-15.78947368421052,0.0,0.0,2.3319601220997397,1.601488827014953,0.0,0.0
2025-03-04 06:00:00+00:00,0.0448,0.0448,0.0448,0.0448,0.0,0.0,0.0,-3.86266094420602,-15.78947368421052,0.0,0.0,2.3319601220997397,1.601488827014953,0.0,0.0
2025-03-04 07:00:00+00:00,0.0448,0.0448,0.0448,0.0448,0.0,0.0,0.0,1.3574660633484115,-15.78947368421052,0.0,0.0,0.5504554724922772,1.601488827014953,0.0,0.0
2025-03-04 08:00:00+00:00,0.0466,0.0469,0.0466,0.0467,3128.0,0.041536025253912055,4.241071428571419,4.241071428571419,-12.218045112781951,6.254436390889769,0.4264392233168584,1.695701130257344,1.882083787944264,0.6423982731820386,0.4282655154546973
2025-03-04 09:00:00+00:00,0.0467,0.0467,0.0467,0.0467,0.0,0.0,0.0,4.241071428571419,-12.218045112781951,0.0,0.0,1.695701130257344,1.882083787944264,0.0,0.0
2025-03-04 10:00:00+00:00,0.0467,0.0467,0.0467,0.0467,0.0,0.0,0.0,4.241071428571419,-12.218045112781951,0.0,0.0,1.695701130257344,1.882083787944264,0.0,0.0
2025-03-04 11:00:00+00:00,0.0467,0.0467,0.0467,0.0467,0.0,0.0,0.0,4.241071428571419,-12.218045112781951,0.0,0.0,1.695701130257344,1.882083787944264,0.0,0.0
2025-03-04 12:00:00+00:00,0.0467,0.0467,0.0467,0.0467,0.0,0.0,0.0,4.241071428571419,-8.251473477406678,0.0,0.0,1.695701130257344,1.6930121558439961,0.0,0.0
2025-03-04 13:00:00+00:00,0.0457,0.0457,0.0457,0.0457,2182.0,-0.021645866774692664,-2.1413276231263434,2.0089285714285587,-10.216110019646374,4.308704953093351,0.0,2.0629340956995956,1.730311022105085,0.0,0.0
2025-03-04 14:00:00+00:00,0.0457,0.0465,0.0457,0.0465,1027.0,0.017354014693151572,1.7505470459518557,-0.4282655246252598,-8.464566929133854,1.9127735526892826,0.0,1.2382531044576952,1.786591668632282,1.7204300705283904,0.0
2025-03-04 15:00:00+00:00,0.0463,0.0463,0.0463,0.0463,61.0,-0.004310351501122212,-0.4301075268817178,-0.8565310492505307,-7.9522862823061535,0.14110843373461335,0.0,1.2457540046479163,1.781788281176808,0.0,0.0
2025-03-04 16:00:00+00:00,0.0448,0.0449,0.0448,0.0449,2979.0,-0.030704166343979735,-3.0237580993520474,-3.854389721627405,-10.735586481113312,5.353901452738619,0.0,1.7167014198969976,1.8642418105263632,0.22271714426020361,0.0
2025-03-04 17:00:00+00:00,0.0449,0.0449,0.0449,0.0449,0.0,0.0,0.0,-3.854389721627405,-10.735586481113312,0.0,0.0,1.7167014198969976,1.8642418105263632,0.0,0.0
2025-03-04 18:00:00+00:00,0.0449,0.0449,0.0449,0.0449,0.0,0.0,0.0,-3.854389721627405,-7.613168724279829,0.0,0.0,1.7167014198969976,1.7554207612475698,0.0,0.0
2025-03-04 19:00:00+00:00,0.0449,0.0449,0.0449,0.0449,0.0,0.0,0.0,-1.7505470459518446,-5.2742616033755185,0.0,0.0,1.5559592271749607,1.6941490229845289,0.0,0.0
2025-03-04 20:00:00+00:00,0.0449,0.0449,0.0449,0.0449,0.0,0.0,0.0,-3.4408602150537537,-5.2742616033755185,0.0,0.0,1.2304380393078265,1.6941490229845289,0.0,0.0
2025-03-04 21:00:00+00:00,0.0449,0.0449,0.0449,0.0449,0.0,0.0,0.0,-3.0237580993520474,-5.2742616033755185,0.0,0.0,1.2534923420047808,1.6941490229845289,0.0,0.0
2025-03-04 22:00:00+00:00,0.0449,0.0449,0.0449,0.0449,0.0,0.0,0.0,0.0,-3.648068669527893,0.0,0.0,0.0,1.6650333654540044,0.0,0.0
2025-03-04 23:00:00+00:00,0.0449,0.0449,0.0449,0.0449,0.0,0.0,0.0,0.0,-3.648068669527893,0.0,0.0,0.0,1.6650333654540044,0.0,0.0
2025-03-05 00:00:00+00:00,0.0449,0.0449,0.0449,0.0449,0.0,0.0,0.0,0.0,-3.648068669527893,0.0,0.0,0.0,1.6650333654540044,0.0,0.0
2025-03-05 01:00:00+00:00,0.0449,0.0449,0.0449,0.0449,0.0,0.0,0.0,0.0,1.5837104072398134,0.0,0.0,0.0,1.2559051864816684,0.0,0.0
2025-03-05 02:00:00+00:00,0.0449,0.0449,0.0449,0.0449,0.0,0.0,0.0,0.0,0.22321428571430157,0.0,0.0,0.0,1.2258208588025652,0.0,0.0
2025-03-05 03:00:00+00:00,0.0449,0.0449,0.0449,0.0449,0.0,0.0,0.0,0.0,0.22321428571430157,0.0,0.0,0.0,1.2258208588025652,0.0,0.0
2025-03-05 04:00:00+00:00,0.0468,0.0468,0.0468,0.0468,930.0,0.04144540817539236,4.231625835189301,4.231625835189301,4.464285714285721,2.1655185796010508,0.0,1.6920017035180943,1.4882896451227827,0.0,0.0
2025-03-05 05:00:00+00:00,0.0468,0.0468,0.0468,0.0468,0.0,0.0,0.0,4.231625835189301,4.464285714285721,0.0,0.0,1.6920017035180943,1.4882896451227827,0.0,0.0
2025-03-05 06:00:00+00:00,0.0468,0.0468,0.0468,0.0468,0.0,0.0,0.0,4.231625835189301,4.464285714285721,0.0,0.0,1.6920017035180943,1.4882896451227827,0.0,0.0
2025-03-05 07:00:00+00:00,0.0468,0.0468,0.0468,0.0468,0.0,0.0,0.0,4.231625835189301,4.464285714285721,0.0,0.0,1.6920017035180943,1.4882896451227827,0.0,0.0
2025-03-05 08:00:00+00:00,0.0468,0.0468,0.0468,0.0468,0.0,0.0,0.0,4.231625835189301,0.21413276231263545,0.0,0.0,1.6920017035180943,1.2244895207838649,0.0,0.0
2025-03-05 09:00:00+00:00,0.0478,0.0478,0.0478,0.0478,71.0,0.021142436573809164,2.136752136752129,6.458797327394206,2.35546038543899,0.23503448275784267,0.0,1.73887977236921,1.2976852899776217,0.0,0.0
2025-03-05 10:00:00+00:00,0.0478,0.0478,0.0478,0.0478,0.0,0.0,0.0,2.136752136752129,2.35546038543899,0.0,0.0,0.8631363587498244,1.2976852899776217,0.0,0.0
2025-03-05 11:00:00+00:00,0.0478,0.0478,0.0478,0.0478,0.0,0.0,0.0,2.136752136752129,2.35546038543899,0.0,0.0,0.8631363587498244,1.2976852899776217,0.0,0.0
