timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct
2025-03-14 00:00:00+00:00,2.954,2.975,2.954,2.975,120.06,,,,,,0.0,,,0.705882352703902,0.0
2025-03-14 01:00:00+00:00,2.975,2.975,2.975,2.975,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-14 02:00:00+00:00,2.975,2.975,2.975,2.975,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-14 03:00:00+00:00,2.975,2.975,2.975,2.975,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-14 04:00:00+00:00,2.982,2.994,2.982,2.994,67.24,0.006366246999843465,0.6386554621848672,,,,0.0,,,0.40080160307254487,0.0
2025-03-14 05:00:00+00:00,2.994,2.994,2.994,2.994,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-14 06:00:00+00:00,2.997,3.007,2.997,3.007,80.34,0.004332618008955425,0.4342017368069495,1.0756302521008454,,,0.0,0.28363025553864046,,0.33255736603507335,0.0
2025-03-14 07:00:00+00:00,3.01,3.011,3.01,3.011,19.81,0.0013293454932048433,0.13302294645827217,1.2100840336134455,,,0.0,0.2718634380275975,,0.03321155761103348,0.0
2025-03-14 08:00:00+00:00,3.014,3.056,3.014,3.056,162.4,0.014834621804677242,1.4945200929923574,2.722689075630247,,,0.0,0.5672128641227615,,1.374345549288508,0.0
2025-03-14 09:00:00+00:00,3.022,3.022,3.022,3.022,7.55,-0.011188007453726265,-1.1125654450261813,1.5798319327730903,,,0.0,0.8548161575748128,,0.0,0.0
2025-03-14 10:00:00+00:00,3.022,3.022,3.022,3.022,0.0,0.0,0.0,0.9352037408149494,,,0.0,0.8382537199635482,,0.0,0.0
2025-03-14 11:00:00+00:00,3.022,3.022,3.022,3.022,0.0,0.0,0.0,0.9352037408149494,,,0.0,0.8382537199635482,,0.0,0.0
2025-03-14 12:00:00+00:00,3.022,3.022,3.022,3.022,0.0,0.0,0.0,0.49883604921847624,,,0.0,0.8281038319570423,,0.0,0.0
2025-03-14 13:00:00+00:00,3.057,3.074,3.057,3.074,95.83,0.017060781265856223,1.7207147584381133,2.0923281301892915,,,0.0,1.0628656861541848,,0.5530253739254929,0.0
2025-03-14 14:00:00+00:00,3.038,3.093,3.038,3.074,79.55,0.0,0.0,0.5890052356020803,,,0.6142903328114202,0.9060833546769141,,1.7891997391707275,0.6180871826226173
2025-03-14 15:00:00+00:00,3.093,3.161,3.093,3.161,325.58,0.027908788117076658,2.8301886792452935,4.599602911978828,,,0.0,1.2107245900568806,,2.1512179683166046,0.0
2025-03-14 16:00:00+00:00,3.169,3.174,3.169,3.174,40.39,0.004104188870736531,0.411262258778855,5.029781601588357,,,0.0,1.170848227849095,,0.15752993063719578,0.0
2025-03-14 17:00:00+00:00,3.174,3.174,3.174,3.174,0.0,0.0,0.0,5.029781601588357,,,0.0,1.170848227849095,,0.0,0.0
2025-03-14 18:00:00+00:00,3.174,3.198,3.174,3.198,90.24,0.00753299230754523,0.7561436672967936,5.823957643944411,,,0.0,1.104089684860387,,0.7504690429173024,0.0
2025-03-14 19:00:00+00:00,3.198,3.224,3.195,3.207,165.64,0.0028103062992553447,0.2814258911819856,4.326610279765775,,,0.5272952851962591,1.059603323271416,,0.9042719049254019,0.5300904270252399
2025-03-14 20:00:00+00:00,3.164,3.164,3.137,3.139,82.74,-0.0214316428512014,-2.1203617087620863,2.1145087833441822,,,0.790139064225631,1.5790696972872338,,0.8601465432111713,0.0
2025-03-14 21:00:00+00:00,3.139,3.139,3.139,3.139,0.0,0.0,0.0,-0.6959822840873264,,,0.0,1.0321567114303771,,0.0,0.0
2025-03-14 22:00:00+00:00,3.188,3.209,3.188,3.209,41.63,0.02205508426790336,2.2300095571838208,1.1027095148078203,,,0.0,1.4073670126704154,,0.6544094731522534,0.0
2025-03-14 23:00:00+00:00,3.164,3.164,3.164,3.164,1.53,-0.014122312222312408,-1.4023060143346866,-0.3150598613736566,,0.026598480293337803,0.0,1.5544554985510293,,0.0,0.0
2025-03-15 00:00:00+00:00,3.164,3.164,3.164,3.164,0.0,0.0,0.0,-1.0631644777986171,6.352941176470583,0.0,0.0,1.5060137313438589,1.0518875776738645,0.0,0.0
2025-03-15 01:00:00+00:00,3.175,3.175,3.175,3.175,1.22,0.003470582439247527,0.3476611883691527,-0.9978172747115654,6.72268907563025,0.023206968430789683,0.0,1.5102752118370366,1.0505908543878082,0.0,0.0
2025-03-15 02:00:00+00:00,3.188,3.205,3.188,3.205,3.06,0.00940445802797842,0.9448818897637823,2.102580439630475,7.731092436974785,0.058066811621748496,0.0,1.1951521863274628,1.057555147723341,0.5304212166831729,0.0
2025-03-15 03:00:00+00:00,3.218,3.238,3.218,3.237,142.19,0.009934884571473849,0.998439937597495,3.1220133800573535,8.806722689075631,2.425519211865316,0.030883261262849203,1.2062655141238017,1.0643040948473796,0.6178560393519139,0.03089280196759227
2025-03-15 04:00:00+00:00,3.238,3.246,3.203,3.203,229.04,-0.010559104317086305,-1.0503552672227467,-0.18697413524463302,6.980627922511684,3.5040605835995144,1.3247073316929476,1.0094962550303828,1.100076003237186,1.3424914138799637,0.2497658444427833
2025-03-15 05:00:00+00:00,3.203,3.203,3.203,3.203,0.0,0.0,0.0,1.2326169405815435,6.980627922511684,0.0,0.0,0.7558725033183684,1.100076003237186,0.0,0.0
2025-03-15 06:00:00+00:00,3.203,3.203,3.203,3.203,0.0,0.0,0.0,1.2326169405815435,6.518124376454937,0.0,0.0,0.7558725033183684,1.101025953359681,0.0,0.0
2025-03-15 07:00:00+00:00,3.196,3.196,3.182,3.182,6.24,-0.006577940711425972,-0.6556353418670002,0.2204724409448966,5.679176353370963,0.10154390675370244,0.4380475593122578,0.825955686219103,1.1168082336695015,0.4399748584412472,0.0
2025-03-15 08:00:00+00:00,3.173,3.173,3.164,3.164,34.03,-0.005672880010187653,-0.565681961030795,-1.2792511700468023,3.5340314136125706,0.6065683347336293,0.28364323974672123,0.7183588367965646,1.0949867345527262,0.28445006312121984,0.0
