timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct
2025-03-14 00:00:00+00:00,5.171,5.171,5.171,5.171,0.0,,,,,,0.0,,,0.0,0.0
2025-03-14 01:00:00+00:00,5.148,5.149,5.148,5.149,58.26,-0.004263572350080206,-0.425449622896934,,,,0.0,,,0.019421246840282024,0.0
2025-03-14 02:00:00+00:00,5.149,5.149,5.149,5.149,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-14 03:00:00+00:00,5.149,5.149,5.149,5.149,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-14 04:00:00+00:00,5.149,5.149,5.149,5.149,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-14 05:00:00+00:00,5.149,5.149,5.149,5.149,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-14 06:00:00+00:00,5.149,5.149,5.149,5.149,0.0,0.0,0.0,-0.425449622896934,,,0.0,0.17405961231892392,,0.0,0.0
2025-03-14 07:00:00+00:00,5.149,5.149,5.149,5.149,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-14 08:00:00+00:00,5.149,5.149,5.149,5.149,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-14 09:00:00+00:00,5.152,5.152,5.152,5.152,4.56,0.0005824677380482568,0.058263740532149555,0.058263740532149555,,,0.0,0.0237791458308554,,0.0,0.0
2025-03-14 10:00:00+00:00,5.152,5.152,5.152,5.152,0.0,0.0,0.0,0.058263740532149555,,,0.0,0.0237791458308554,,0.0,0.0
2025-03-14 11:00:00+00:00,5.232,5.245,5.232,5.24,8.17,0.016936509530898255,1.7080745341614856,1.767333462808307,,,0.09532888463387235,0.6870694234662128,,0.24809160300608749,0.09541984731003234
2025-03-14 12:00:00+00:00,5.24,5.24,5.24,5.24,0.0,0.0,0.0,1.767333462808307,,,0.0,0.6870694234662128,,0.0,0.0
2025-03-14 13:00:00+00:00,5.24,5.24,5.24,5.24,0.0,0.0,0.0,1.767333462808307,,,0.0,0.6870694234662128,,0.0,0.0
2025-03-14 14:00:00+00:00,5.24,5.249,5.21,5.21,11.02,-0.005741642567675283,-0.5725190839694694,1.1846960574869003,,,0.7429986662710939,0.7707573950602797,,0.7485604605089078,0.1727447216558926
2025-03-14 15:00:00+00:00,5.263,5.325,5.262,5.262,53.15,0.00993132685282545,0.998080614203456,2.1350931677018625,,,1.183098591327129,0.8295264391976019,,1.19726339772003,1.178259216803833
