timestamp,open,high,low,close,volume
2025-03-03 00:00:00+00:00,0.09346,0.09346,0.09346,0.09346,53.0
2025-03-03 01:00:00+00:00,0.09346,0.09346,0.09346,0.09346,0.0
2025-03-03 02:00:00+00:00,0.09346,0.09346,0.09346,0.09346,0.0
2025-03-03 03:00:00+00:00,0.09577,0.09645,0.09577,0.09621,56.0
2025-03-03 04:00:00+00:00,0.09369,0.09369,0.09369,0.09369,26.0
2025-03-03 05:00:00+00:00,0.09081,0.09081,0.09081,0.09081,2974.0
2025-03-03 06:00:00+00:00,0.0908,0.0908,0.08681,0.08681,1562.0
2025-03-03 07:00:00+00:00,0.08681,0.08681,0.08681,0.08681,0.0
2025-03-03 08:00:00+00:00,0.08681,0.08681,0.08681,0.08681,0.0
2025-03-03 09:00:00+00:00,0.08681,0.08681,0.0868,0.0868,22.0
2025-03-03 10:00:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0
2025-03-03 11:00:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0
2025-03-03 12:00:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0
2025-03-03 13:00:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0
2025-03-03 14:00:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0
2025-03-03 15:00:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0
2025-03-03 16:00:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0
2025-03-03 17:00:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0
2025-03-03 18:00:00+00:00,0.0868,0.0868,0.085,0.085,10442.0
2025-03-03 19:00:00+00:00,0.085,0.085,0.085,0.085,0.0
2025-03-03 20:00:00+00:00,0.085,0.085,0.085,0.085,0.0
2025-03-03 21:00:00+00:00,0.0821,0.0821,0.0821,0.0821,460.0
2025-03-03 22:00:00+00:00,0.08792,0.09646,0.08681,0.08681,2460.0
2025-03-03 23:00:00+00:00,0.08681,0.08681,0.08681,0.08681,0.0
2025-03-04 00:00:00+00:00,0.08681,0.08681,0.08681,0.08681,0.0
2025-03-04 01:00:00+00:00,0.08681,0.08681,0.08681,0.08681,0.0
2025-03-04 02:00:00+00:00,0.07813,0.07813,0.07813,0.07813,127.0
2025-03-04 03:00:00+00:00,0.08416,0.08416,0.08416,0.08416,36.0
2025-03-04 04:00:00+00:00,0.08412,0.08412,0.08412,0.08412,38.0
2025-03-04 05:00:00+00:00,0.07616,0.07616,0.07616,0.07616,83.0
2025-03-04 06:00:00+00:00,0.07616,0.07616,0.07616,0.07616,0.0
2025-03-04 07:00:00+00:00,0.07616,0.07616,0.07616,0.07616,0.0
2025-03-04 08:00:00+00:00,0.07616,0.07616,0.07616,0.07616,0.0
