timestamp,open,high,low,close,volume
2025-03-14 00:00:00+00:00,0.03715,0.03784,0.03715,0.03735,2523.0
2025-03-14 01:00:00+00:00,0.03735,0.03735,0.03735,0.03735,0.0
2025-03-14 02:00:00+00:00,0.03735,0.03735,0.03735,0.03735,0.0
2025-03-14 03:00:00+00:00,0.03725,0.03728,0.03725,0.03728,10711.0
2025-03-14 04:00:00+00:00,0.03703,0.03726,0.0359,0.0359,55939.0
2025-03-14 05:00:00+00:00,0.0359,0.0359,0.0359,0.0359,0.0
2025-03-14 06:00:00+00:00,0.03719,0.03899,0.03592,0.03736,58395.0
2025-03-14 07:00:00+00:00,0.03816,0.03816,0.0371,0.0371,2074.0
2025-03-14 08:00:00+00:00,0.0371,0.0371,0.0371,0.0371,0.0
2025-03-14 09:00:00+00:00,0.037,0.037,0.037,0.037,837.0
2025-03-14 10:00:00+00:00,0.037,0.037,0.037,0.037,0.0
2025-03-14 11:00:00+00:00,0.037,0.037,0.037,0.037,0.0
2025-03-14 12:00:00+00:00,0.037,0.037,0.037,0.037,0.0
2025-03-14 13:00:00+00:00,0.0379,0.0379,0.0379,0.0379,395.0
2025-03-14 14:00:00+00:00,0.0379,0.0379,0.0379,0.0379,0.0
2025-03-14 15:00:00+00:00,0.03817,0.03852,0.03817,0.03852,1063.0
2025-03-14 16:00:00+00:00,0.03852,0.03852,0.03852,0.03852,0.0
2025-03-14 17:00:00+00:00,0.03878,0.03889,0.03878,0.03889,25656.0
2025-03-14 18:00:00+00:00,0.03889,0.03889,0.03889,0.03889,0.0
2025-03-14 19:00:00+00:00,0.03887,0.03887,0.03887,0.03887,2565.0
2025-03-14 20:00:00+00:00,0.03887,0.03887,0.03887,0.03887,0.0
2025-03-14 21:00:00+00:00,0.03887,0.03887,0.03887,0.03887,0.0
2025-03-14 22:00:00+00:00,0.03703,0.03821,0.03536,0.03727,112074.0
2025-03-14 23:00:00+00:00,0.03727,0.03812,0.037,0.03812,8441.0
2025-03-15 00:00:00+00:00,0.03794,0.03898,0.03794,0.03898,4764.0
