timestamp,open,high,low,close,volume
2025-03-14 00:00:00+00:00,6.027e-05,6.041e-05,6.027e-05,6.041e-05,954842.0
2025-03-14 01:00:00+00:00,6.041e-05,6.041e-05,6.041e-05,6.041e-05,0.0
2025-03-14 02:00:00+00:00,6.049e-05,6.05e-05,6.049e-05,6.05e-05,5556746.0
2025-03-14 03:00:00+00:00,5.993e-05,5.993e-05,5.993e-05,5.993e-05,413223.0
2025-03-14 04:00:00+00:00,6.084e-05,6.084e-05,6.084e-05,6.084e-05,115055.0
2025-03-14 05:00:00+00:00,6.034e-05,6.034e-05,6.034e-05,6.034e-05,757031.0
2025-03-14 06:00:00+00:00,6.055e-05,6.055e-05,6.055e-05,6.055e-05,344310847.0
2025-03-14 07:00:00+00:00,6.055e-05,6.055e-05,6.055e-05,6.055e-05,0.0
2025-03-14 08:00:00+00:00,6.111e-05,6.111e-05,6.111e-05,6.111e-05,130274.0
2025-03-14 09:00:00+00:00,6.095e-05,6.095e-05,6.05e-05,6.05e-05,729192.0
2025-03-14 10:00:00+00:00,6.05e-05,6.05e-05,6.05e-05,6.05e-05,0.0
2025-03-14 11:00:00+00:00,6.05e-05,6.05e-05,6.05e-05,6.05e-05,0.0
2025-03-14 12:00:00+00:00,6.045e-05,6.045e-05,6.045e-05,6.045e-05,1674936.0
2025-03-14 13:00:00+00:00,6.118e-05,6.118e-05,6.118e-05,6.118e-05,481052.0
2025-03-14 14:00:00+00:00,6.15e-05,6.184e-05,6.15e-05,6.184e-05,3616641.0
2025-03-14 15:00:00+00:00,6.155e-05,6.35e-05,6.155e-05,6.254e-05,35744864.0
2025-03-14 16:00:00+00:00,6.254e-05,6.254e-05,6.254e-05,6.254e-05,0.0
2025-03-14 17:00:00+00:00,6.202e-05,6.202e-05,6.202e-05,6.202e-05,158625.0
2025-03-14 18:00:00+00:00,6.221e-05,6.223e-05,6.185e-05,6.223e-05,4464974.0
2025-03-14 19:00:00+00:00,6.185e-05,6.185e-05,6.178e-05,6.178e-05,242960.0
2025-03-14 20:00:00+00:00,6.195e-05,6.195e-05,6.162e-05,6.162e-05,572769.0
2025-03-14 21:00:00+00:00,6.118e-05,6.15e-05,6.118e-05,6.15e-05,62643776.0
2025-03-14 22:00:00+00:00,6.216e-05,6.216e-05,6.216e-05,6.216e-05,124422.0
2025-03-14 23:00:00+00:00,6.203e-05,6.203e-05,6.203e-05,6.203e-05,5245396.0
2025-03-15 00:00:00+00:00,6.203e-05,6.203e-05,6.203e-05,6.203e-05,0.0
2025-03-15 01:00:00+00:00,6.111e-05,6.111e-05,6.1e-05,6.1e-05,925278.0
2025-03-15 02:00:00+00:00,6.145e-05,6.182e-05,6.145e-05,6.182e-05,773497.0
2025-03-15 03:00:00+00:00,6.136e-05,6.203e-05,6.136e-05,6.203e-05,35829803.0
2025-03-15 04:00:00+00:00,6.218e-05,6.276e-05,6.218e-05,6.276e-05,1080883.0
2025-03-15 05:00:00+00:00,6.266e-05,6.266e-05,6.265e-05,6.265e-05,492321.0
2025-03-15 06:00:00+00:00,6.183e-05,6.252e-05,6.183e-05,6.183e-05,1410096.0
2025-03-15 07:00:00+00:00,6.182e-05,6.182e-05,6.174e-05,6.174e-05,1012686.0
2025-03-15 08:00:00+00:00,6.174e-05,6.174e-05,6.174e-05,6.174e-05,0.0
2025-03-15 09:00:00+00:00,6.112e-05,6.112e-05,6.112e-05,6.112e-05,595939.0
2025-03-15 10:00:00+00:00,6.112e-05,6.112e-05,6.112e-05,6.112e-05,0.0
2025-03-15 11:00:00+00:00,6.112e-05,6.112e-05,6.112e-05,6.112e-05,0.0
2025-03-15 12:00:00+00:00,6.151e-05,6.151e-05,6.151e-05,6.151e-05,3921200.0
2025-03-15 13:00:00+00:00,6.151e-05,6.151e-05,6.151e-05,6.151e-05,0.0
2025-03-15 14:00:00+00:00,6.186e-05,6.19e-05,6.186e-05,6.19e-05,9703505.0
2025-03-15 15:00:00+00:00,6.254e-05,6.254e-05,6.254e-05,6.254e-05,127303.0
2025-03-15 16:00:00+00:00,6.261e-05,6.261e-05,6.261e-05,6.261e-05,404727.0
2025-03-15 17:00:00+00:00,6.261e-05,6.261e-05,6.261e-05,6.261e-05,0.0
2025-03-15 18:00:00+00:00,6.261e-05,6.261e-05,6.261e-05,6.261e-05,0.0
2025-03-15 19:00:00+00:00,6.23e-05,6.23e-05,6.23e-05,6.23e-05,255550.0
2025-03-15 20:00:00+00:00,6.303e-05,6.303e-05,6.303e-05,6.303e-05,481052.0
2025-03-15 21:00:00+00:00,6.327e-05,6.327e-05,6.327e-05,6.327e-05,125837.0
2025-03-15 22:00:00+00:00,6.35e-05,6.35e-05,6.338e-05,6.338e-05,531655.0
2025-03-15 23:00:00+00:00,6.338e-05,6.338e-05,6.338e-05,6.338e-05,0.0
2025-03-16 00:00:00+00:00,6.26e-05,6.26e-05,6.26e-05,6.26e-05,20000000.0
