timestamp,open,high,low,close,volume
2025-03-14 00:00:00+00:00,8.31,8.31,8.31,8.31,0.0
2025-03-14 01:00:00+00:00,8.31,8.31,8.31,8.31,0.0
2025-03-14 02:00:00+00:00,8.44,8.44,8.44,8.44,5.41
2025-03-14 03:00:00+00:00,8.44,8.44,8.44,8.44,0.0
2025-03-14 04:00:00+00:00,8.44,8.44,8.44,8.44,0.0
2025-03-14 05:00:00+00:00,8.44,8.44,8.44,8.44,0.0
2025-03-14 06:00:00+00:00,8.44,8.44,8.44,8.44,0.0
2025-03-14 07:00:00+00:00,8.44,8.44,8.44,8.44,0.0
2025-03-14 08:00:00+00:00,8.44,8.44,8.44,8.44,0.0
2025-03-14 09:00:00+00:00,8.44,8.44,8.44,8.44,0.0
2025-03-14 10:00:00+00:00,8.58,8.58,8.58,8.58,3.84
2025-03-14 11:00:00+00:00,8.58,8.58,8.58,8.58,0.0
2025-03-14 12:00:00+00:00,8.58,8.58,8.58,8.58,0.0
2025-03-14 13:00:00+00:00,8.71,8.84,8.71,8.84,23.1
2025-03-14 14:00:00+00:00,8.84,8.84,8.84,8.84,0.0
2025-03-14 15:00:00+00:00,8.84,8.84,8.84,8.84,0.0
2025-03-14 16:00:00+00:00,8.75,8.75,8.75,8.75,15.42
2025-03-14 17:00:00+00:00,8.75,8.75,8.75,8.75,0.0
2025-03-14 18:00:00+00:00,8.75,8.75,8.75,8.75,0.0
2025-03-14 19:00:00+00:00,8.75,8.75,8.75,8.75,0.0
2025-03-14 20:00:00+00:00,8.75,8.75,8.75,8.75,0.0
2025-03-14 21:00:00+00:00,8.75,8.75,8.75,8.75,0.0
2025-03-14 22:00:00+00:00,8.65,8.65,8.53,8.53,15.38
2025-03-14 23:00:00+00:00,8.53,8.53,8.53,8.53,0.0
2025-03-15 00:00:00+00:00,8.53,8.53,8.53,8.53,0.0
2025-03-15 01:00:00+00:00,8.53,8.53,8.53,8.53,0.0
2025-03-15 02:00:00+00:00,8.53,8.53,8.53,8.53,0.0
2025-03-15 03:00:00+00:00,8.53,8.53,8.53,8.53,0.0
2025-03-15 04:00:00+00:00,8.53,8.53,8.53,8.53,0.0
2025-03-15 05:00:00+00:00,8.53,8.53,8.53,8.53,0.0
2025-03-15 06:00:00+00:00,8.53,8.53,8.53,8.53,0.0
2025-03-15 07:00:00+00:00,8.53,8.53,8.53,8.53,0.0
2025-03-15 08:00:00+00:00,8.53,8.53,8.53,8.53,0.0
2025-03-15 09:00:00+00:00,8.52,8.52,8.52,8.52,0.14
2025-03-15 10:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-15 11:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-15 12:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-15 13:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-15 14:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-15 15:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-15 16:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-15 17:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-15 18:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-15 19:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-15 20:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-15 21:00:00+00:00,8.84,8.84,8.84,8.84,3.84
2025-03-15 22:00:00+00:00,8.84,8.84,8.84,8.84,0.0
2025-03-15 23:00:00+00:00,8.84,8.84,8.84,8.84,0.0
2025-03-16 00:00:00+00:00,8.84,8.84,8.84,8.84,0.0
2025-03-16 01:00:00+00:00,8.9,8.9,8.9,8.9,0.13
2025-03-16 02:00:00+00:00,8.99,8.99,8.99,8.99,0.13
2025-03-16 03:00:00+00:00,8.99,8.99,8.99,8.99,0.0
2025-03-16 04:00:00+00:00,8.99,8.99,8.99,8.99,0.0
2025-03-16 05:00:00+00:00,8.99,8.99,8.99,8.99,0.0
2025-03-16 06:00:00+00:00,8.99,8.99,8.99,8.99,0.0
2025-03-16 07:00:00+00:00,8.99,8.99,8.99,8.99,0.0
2025-03-16 08:00:00+00:00,8.99,8.99,8.99,8.99,0.0
2025-03-16 09:00:00+00:00,8.99,8.99,8.99,8.99,0.0
2025-03-16 10:00:00+00:00,8.99,8.99,8.99,8.99,0.0
2025-03-16 11:00:00+00:00,8.65,8.65,8.52,8.52,7.7
2025-03-16 12:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-16 13:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-16 14:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-16 15:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-16 16:00:00+00:00,8.52,8.52,8.52,8.52,0.0
2025-03-16 17:00:00+00:00,8.52,8.52,8.52,8.52,0.0
