timestamp,open,high,low,close,volume
2025-03-14 00:00:00+00:00,0.00813,0.00826,0.00813,0.00826,4143.0
2025-03-14 01:00:00+00:00,0.00815,0.00826,0.00804,0.00826,126009.9
2025-03-14 02:00:00+00:00,0.00826,0.00826,0.00826,0.00826,0.0
2025-03-14 03:00:00+00:00,0.00826,0.00826,0.00826,0.00826,0.0
2025-03-14 04:00:00+00:00,0.00826,0.00838,0.00817,0.00817,7271.1
2025-03-14 05:00:00+00:00,0.00817,0.00817,0.00817,0.00817,0.0
2025-03-14 06:00:00+00:00,0.00809,0.00809,0.00809,0.00809,2271.1
2025-03-14 07:00:00+00:00,0.00809,0.00809,0.00809,0.00809,0.0
2025-03-14 08:00:00+00:00,0.00826,0.00826,0.00809,0.00809,24549.1
2025-03-14 09:00:00+00:00,0.00818,0.00818,0.00818,0.00818,1295.9
2025-03-14 10:00:00+00:00,0.00818,0.00818,0.00818,0.00818,0.0
2025-03-14 11:00:00+00:00,0.00818,0.00818,0.00818,0.00818,0.0
2025-03-14 12:00:00+00:00,0.00818,0.00818,0.00818,0.00818,0.0
2025-03-14 13:00:00+00:00,0.00818,0.00818,0.00818,0.00818,0.0
2025-03-14 14:00:00+00:00,0.00818,0.00818,0.00818,0.00818,0.0
2025-03-14 15:00:00+00:00,0.00826,0.00834,0.00821,0.00821,9251.0
2025-03-14 16:00:00+00:00,0.00821,0.00821,0.00821,0.00821,0.0
2025-03-14 17:00:00+00:00,0.00833,0.00833,0.00833,0.00833,2992.7
2025-03-14 18:00:00+00:00,0.00822,0.00822,0.00822,0.00822,100000.0
2025-03-14 19:00:00+00:00,0.00822,0.00822,0.00822,0.00822,0.0
2025-03-14 20:00:00+00:00,0.00811,0.00811,0.00809,0.00809,13447.7
2025-03-14 21:00:00+00:00,0.00809,0.00809,0.00809,0.00809,0.0
2025-03-14 22:00:00+00:00,0.00809,0.00809,0.00809,0.00809,0.0
2025-03-14 23:00:00+00:00,0.00826,0.00843,0.00817,0.00817,10502.6
2025-03-15 00:00:00+00:00,0.00817,0.00817,0.00817,0.00817,0.0
2025-03-15 01:00:00+00:00,0.00809,0.00809,0.00801,0.00801,6120.0
2025-03-15 02:00:00+00:00,0.00801,0.00801,0.00801,0.00801,0.0
2025-03-15 03:00:00+00:00,0.00801,0.00801,0.00801,0.00801,0.0
2025-03-15 04:00:00+00:00,0.00826,0.00834,0.00826,0.00834,5793.7
2025-03-15 05:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0
2025-03-15 06:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0
2025-03-15 07:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0
2025-03-15 08:00:00+00:00,0.00834,0.00834,0.00834,0.00834,25016.2
2025-03-15 09:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0
2025-03-15 10:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0
2025-03-15 11:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0
2025-03-15 12:00:00+00:00,0.00834,0.00834,0.00834,0.00834,12272.5
2025-03-15 13:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0
2025-03-15 14:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0
2025-03-15 15:00:00+00:00,0.00834,0.00834,0.00834,0.00834,0.0
2025-03-15 16:00:00+00:00,0.00839,0.00844,0.00839,0.00844,4749.5
2025-03-15 17:00:00+00:00,0.00844,0.00876,0.00834,0.00842,350231.0
2025-03-15 18:00:00+00:00,0.00834,0.00834,0.00834,0.00834,4088.7
