timestamp,open,high,low,close,volume
2025-03-14 00:00:00+00:00,0.106,0.106,0.106,0.106,0.0
2025-03-14 01:00:00+00:00,0.1076,0.1076,0.106,0.106,48.9
2025-03-14 02:00:00+00:00,0.1069,0.1069,0.1069,0.1069,11.4
2025-03-14 03:00:00+00:00,0.1069,0.1069,0.1069,0.1069,0.0
2025-03-14 04:00:00+00:00,0.1069,0.1069,0.1069,0.1069,0.0
2025-03-14 05:00:00+00:00,0.1069,0.1076,0.1033,0.1044,1683.3
2025-03-14 06:00:00+00:00,0.1044,0.1044,0.1044,0.1044,0.0
2025-03-14 07:00:00+00:00,0.1044,0.1044,0.1044,0.1044,0.0
2025-03-14 08:00:00+00:00,0.1053,0.1076,0.1033,0.1033,1032.2
2025-03-14 09:00:00+00:00,0.1033,0.1033,0.1033,0.1033,15.5
2025-03-14 10:00:00+00:00,0.1033,0.1033,0.1033,0.1033,0.0
2025-03-14 11:00:00+00:00,0.1062,0.1076,0.1062,0.1076,1034.6
2025-03-14 12:00:00+00:00,0.1076,0.1076,0.1076,0.1076,0.0
2025-03-14 13:00:00+00:00,0.1076,0.1076,0.1076,0.1076,0.0
2025-03-14 14:00:00+00:00,0.1076,0.1076,0.1076,0.1076,0.0
2025-03-14 15:00:00+00:00,0.1076,0.1076,0.1076,0.1076,679.1
2025-03-14 16:00:00+00:00,0.1076,0.1076,0.1076,0.1076,0.0
2025-03-14 17:00:00+00:00,0.1076,0.1076,0.1076,0.1076,46.4
2025-03-14 18:00:00+00:00,0.1076,0.1076,0.1076,0.1076,0.0
2025-03-14 19:00:00+00:00,0.1076,0.1076,0.1076,0.1076,0.0
2025-03-14 20:00:00+00:00,0.1044,0.1044,0.1033,0.1033,2050.9
2025-03-14 21:00:00+00:00,0.1033,0.1033,0.1033,0.1033,0.0
2025-03-14 22:00:00+00:00,0.1033,0.1033,0.1033,0.1033,0.0
2025-03-14 23:00:00+00:00,0.1033,0.1033,0.1033,0.1033,0.0
2025-03-15 00:00:00+00:00,0.1041,0.1041,0.1041,0.1041,10.0
2025-03-15 01:00:00+00:00,0.1041,0.1041,0.1041,0.1041,0.0
2025-03-15 02:00:00+00:00,0.1041,0.1041,0.1041,0.1041,0.0
2025-03-15 03:00:00+00:00,0.1041,0.1041,0.1041,0.1041,0.0
2025-03-15 04:00:00+00:00,0.1041,0.1041,0.1041,0.1041,0.0
2025-03-15 05:00:00+00:00,0.1041,0.1041,0.1041,0.1041,0.0
