timestamp,open,high,low,close,volume
2025-03-03 00:00:00+00:00,0.3165,0.3231,0.3137,0.3231,1193.0
2025-03-03 01:00:00+00:00,0.3208,0.3208,0.3137,0.3137,1450.0
2025-03-03 02:00:00+00:00,0.3123,0.3123,0.3081,0.3088,818.0
2025-03-03 03:00:00+00:00,0.3081,0.3081,0.3055,0.3055,1103.0
2025-03-03 04:00:00+00:00,0.3055,0.3055,0.3055,0.3055,0.0
2025-03-03 05:00:00+00:00,0.3055,0.3055,0.3055,0.3055,0.0
2025-03-03 06:00:00+00:00,0.3054,0.3054,0.2975,0.2988,1420.0
2025-03-03 07:00:00+00:00,0.3011,0.3011,0.3011,0.3011,67.0
2025-03-03 08:00:00+00:00,0.3011,0.3011,0.2932,0.2932,891.0
2025-03-03 09:00:00+00:00,0.2926,0.296,0.291,0.296,469.0
2025-03-03 10:00:00+00:00,0.2974,0.2974,0.2974,0.2974,67.0
2025-03-03 11:00:00+00:00,0.2974,0.2974,0.2974,0.2974,0.0
2025-03-03 12:00:00+00:00,0.2986,0.2999,0.2963,0.2999,429.0
2025-03-03 13:00:00+00:00,0.3001,0.3011,0.2991,0.2991,953.0
2025-03-03 14:00:00+00:00,0.2991,0.2991,0.2913,0.2913,16154.0
2025-03-03 15:00:00+00:00,0.2948,0.2974,0.2938,0.2938,268.0
2025-03-03 16:00:00+00:00,0.2925,0.2925,0.2925,0.2925,67.0
2025-03-03 17:00:00+00:00,0.296,0.296,0.2944,0.2944,355.0
2025-03-03 18:00:00+00:00,0.293,0.293,0.2802,0.2802,2894.0
2025-03-03 19:00:00+00:00,0.2837,0.2837,0.2756,0.276,1264.0
2025-03-03 20:00:00+00:00,0.2717,0.2717,0.2703,0.2703,402.0
2025-03-03 21:00:00+00:00,0.2703,0.2703,0.2703,0.2703,0.0
2025-03-03 22:00:00+00:00,0.2703,0.2703,0.2703,0.2703,0.0
2025-03-03 23:00:00+00:00,0.2678,0.2678,0.2678,0.2678,48.0
2025-03-04 00:00:00+00:00,0.2678,0.2678,0.2678,0.2678,0.0
2025-03-04 01:00:00+00:00,0.2686,0.2686,0.2559,0.2621,1015.0
2025-03-04 02:00:00+00:00,0.2579,0.2641,0.255,0.2641,1928.0
2025-03-04 03:00:00+00:00,0.2636,0.2636,0.2636,0.2636,40.0
2025-03-04 04:00:00+00:00,0.2654,0.2654,0.2654,0.2654,161.0
2025-03-04 05:00:00+00:00,0.2664,0.2695,0.2664,0.2695,175.0
2025-03-04 06:00:00+00:00,0.269,0.269,0.269,0.269,47.0
2025-03-04 07:00:00+00:00,0.269,0.269,0.269,0.269,0.0
2025-03-04 08:00:00+00:00,0.2638,0.2638,0.2638,0.2638,13.0
2025-03-04 09:00:00+00:00,0.2638,0.265,0.2638,0.265,73.0
2025-03-04 10:00:00+00:00,0.2648,0.2648,0.2648,0.2648,178.0
2025-03-04 11:00:00+00:00,0.2648,0.2648,0.2648,0.2648,0.0
2025-03-04 12:00:00+00:00,0.2648,0.2648,0.2648,0.2648,0.0
2025-03-04 13:00:00+00:00,0.2635,0.2635,0.2635,0.2635,164.0
2025-03-04 14:00:00+00:00,0.2695,0.2789,0.2695,0.2717,1238.0
2025-03-04 15:00:00+00:00,0.2676,0.2737,0.2676,0.2737,344.0
2025-03-04 16:00:00+00:00,0.2676,0.2695,0.2632,0.2681,597.0
2025-03-04 17:00:00+00:00,0.2704,0.2779,0.2704,0.2779,360.0
2025-03-04 18:00:00+00:00,0.2766,0.2766,0.2766,0.2766,7.0
2025-03-04 19:00:00+00:00,0.2789,0.2789,0.2789,0.2789,67.0
2025-03-04 20:00:00+00:00,0.2789,0.2802,0.2756,0.2756,903.0
2025-03-04 21:00:00+00:00,0.2789,0.2814,0.278,0.278,275.0
2025-03-04 22:00:00+00:00,0.2768,0.2768,0.2768,0.2768,67.0
2025-03-04 23:00:00+00:00,0.2756,0.2772,0.2756,0.2772,78.0
2025-03-05 00:00:00+00:00,0.2772,0.2772,0.2772,0.2772,0.0
2025-03-05 01:00:00+00:00,0.2725,0.2725,0.2725,0.2725,643.0
2025-03-05 02:00:00+00:00,0.2725,0.2725,0.2725,0.2725,0.0
2025-03-05 03:00:00+00:00,0.2725,0.2725,0.2725,0.2725,0.0
2025-03-05 04:00:00+00:00,0.2737,0.2737,0.2734,0.2735,1481.0
2025-03-05 05:00:00+00:00,0.2735,0.2735,0.2735,0.2735,0.0
2025-03-05 06:00:00+00:00,0.2735,0.2735,0.2735,0.2735,0.0
2025-03-05 07:00:00+00:00,0.2735,0.2735,0.2735,0.2735,0.0
2025-03-05 08:00:00+00:00,0.2789,0.2801,0.2789,0.2801,134.0
2025-03-05 09:00:00+00:00,0.2814,0.2837,0.2814,0.2837,425.0
2025-03-05 10:00:00+00:00,0.2849,0.2881,0.2829,0.2861,1033.0
2025-03-05 11:00:00+00:00,0.2861,0.2861,0.2861,0.2861,0.0
2025-03-05 12:00:00+00:00,0.2851,0.2851,0.2851,0.2851,104.0
2025-03-05 13:00:00+00:00,0.2853,0.2853,0.2839,0.2839,74.0
2025-03-05 14:00:00+00:00,0.2827,0.2827,0.2827,0.2827,67.0
2025-03-05 15:00:00+00:00,0.2861,0.2861,0.285,0.285,107.0
