timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct
2025-03-20 11:00:00+00:00,0.54,0.54,0.5287,0.5295,987.7,,,,,,1.9444444408436334,,,2.1340887589535793,0.0
2025-03-20 12:00:00+00:00,0.532,0.532,0.5315,0.5315,18.7,0.0037700327405413886,0.37771482530688516,,,,0.09398496222936209,,,0.09407337705725724,0.0
2025-03-20 13:00:00+00:00,0.5315,0.5315,0.5295,0.5295,413.4,-0.0037700327405415183,-0.37629350893697566,,,,0.37629350822898716,,,0.3777148245935512,0.0
2025-03-20 14:00:00+00:00,0.5295,0.5295,0.5295,0.5295,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-20 15:00:00+00:00,0.5295,0.5295,0.5295,0.5295,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-20 16:00:00+00:00,0.5295,0.5295,0.5226,0.5229,18.2,-0.01254292384737613,-1.2464589235127388,,,,1.2464589211587065,,,1.3195639676428337,0.0
2025-03-20 17:00:00+00:00,0.519,0.5195,0.519,0.5195,19.1,-0.006523430654803005,-0.6502199273283771,-1.8885741265344702,,,0.0,0.5791696370002157,,0.09624639057506855,0.0
2025-03-20 18:00:00+00:00,0.5274,0.5274,0.5274,0.5274,28.9,0.015092463379904197,1.5206929740134711,-0.7714016933207835,,,0.0,0.9293879252017658,,0.0,0.0
2025-03-20 19:00:00+00:00,0.5274,0.5274,0.5274,0.5274,0.0,0.0,0.0,-0.3966005665722361,,,0.0,0.9219876014143579,,0.0,0.0
2025-03-20 20:00:00+00:00,0.5274,0.5274,0.5274,0.5274,0.0,0.0,0.0,-0.3966005665722361,,,0.0,0.9219876014143579,,0.0,0.0
2025-03-20 21:00:00+00:00,0.5294,0.5307,0.5286,0.5286,52.8,0.002272728251002397,0.22753128555175195,-0.16997167138810276,,,0.39570378670490924,0.9298876328603595,,0.39727582217692636,0.24593265182380658
2025-03-20 22:00:00+00:00,0.5286,0.5286,0.5286,0.5286,0.0,0.0,0.0,1.0900745840504822,,,0.0,0.7154191245801537,,0.0,0.0
2025-03-20 23:00:00+00:00,0.5286,0.5286,0.5286,0.5286,0.0,0.0,0.0,1.7516843118382974,,,0.0,0.6044657660782821,,0.0,0.0
2025-03-21 00:00:00+00:00,0.5307,0.5307,0.5307,0.5307,28.7,0.0039648876636603336,0.39727582292847785,0.6257110352673401,,,0.0,0.1697114364946649,,0.0,0.0
2025-03-21 01:00:00+00:00,0.5307,0.5307,0.5307,0.5307,0.0,0.0,0.0,0.6257110352673401,,,0.0,0.1697114364946649,,0.0,0.0
2025-03-21 02:00:00+00:00,0.5307,0.5307,0.5307,0.5307,0.0,0.0,0.0,0.6257110352673401,,,0.0,0.1697114364946649,,0.0,0.0
2025-03-21 03:00:00+00:00,0.5307,0.5307,0.5307,0.5307,0.0,0.0,0.0,0.39727582292847785,,,0.0,0.16186586105705905,,0.0,0.0
2025-03-21 04:00:00+00:00,0.5307,0.5307,0.5307,0.5307,0.0,0.0,0.0,0.39727582292847785,,,0.0,0.16186586105705905,,0.0,0.0
2025-03-21 05:00:00+00:00,0.5307,0.5307,0.5307,0.5307,0.0,0.0,0.0,0.39727582292847785,,,0.0,0.16186586105705905,,0.0,0.0
2025-03-21 06:00:00+00:00,0.5307,0.5307,0.5307,0.5307,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-21 07:00:00+00:00,0.5307,0.5307,0.5307,0.5307,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-21 08:00:00+00:00,0.5307,0.5307,0.5307,0.5307,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-21 09:00:00+00:00,0.5307,0.5307,0.5153,0.5153,317.1,-0.029447634499670645,-2.9018277746372667,-2.9018277746372667,,,2.9018277691693415,1.2021946442695215,,2.9885503532145288,0.0
2025-03-21 10:00:00+00:00,0.5077,0.51,0.5073,0.5073,88.3,-0.01564671076153428,-1.5524936929943722,-4.409270774448837,,1.0741547974931422,0.529411763667827,1.2434356218626785,,0.5322294489804339,0.45338064172406123
2025-03-21 11:00:00+00:00,0.5073,0.5073,0.5073,0.5073,0.0,0.0,0.0,-4.409270774448837,-4.192634560906516,0.0,0.0,1.2434356218626785,0.8109364622037923,0.0,0.0
2025-03-21 12:00:00+00:00,0.5071,0.5071,0.5071,0.5071,29.6,-0.00039432177167088734,-0.039424403705889954,-4.446956849444117,-4.5907808090310365,0.7131814074720247,0.0,1.2387642392343634,0.8029504154712092,0.0,0.0
2025-03-21 13:00:00+00:00,0.5045,0.5088,0.5045,0.5088,410.5,0.0033467892249390715,0.3352395977124889,-4.126625211984159,-3.9093484419263302,9.919452275233523,0.0,1.286351102040633,0.8090859736400549,0.8451257845025204,0.0
2025-03-21 14:00:00+00:00,0.5088,0.5088,0.5088,0.5088,0.0,0.0,0.0,-4.126625211984159,-3.9093484419263302,0.0,0.0,1.286351102040633,0.8090859736400549,0.0,0.0
2025-03-21 15:00:00+00:00,0.5117,0.5117,0.5117,0.5117,488.5,0.005683503785133755,0.5699685534591215,-0.6986221618474509,-3.361661945231331,7.91253290126888,0.0,0.7487142524750762,0.8223692843782654,0.0,0.0
2025-03-21 16:00:00+00:00,0.5075,0.5079,0.5075,0.5079,79.7,-0.007453938003846838,-0.7426226304475314,0.11827321111768097,-2.8686173264486525,1.2395023327956531,0.0,0.4449427552438741,0.7986750907429291,0.0787556604080548,0.0
2025-03-21 17:00:00+00:00,0.5103,0.5103,0.5103,0.5103,37.9,0.004714210262726343,0.4725339633786074,0.5913660555884048,-1.7709335899903755,0.58233034570168,0.0,0.48093532202974226,0.7991277113486631,0.0,0.0
2025-03-21 18:00:00+00:00,0.5103,0.5103,0.5103,0.5103,0.0,0.0,0.0,0.6310392427528955,-3.242320819112632,0.0,0.0,0.4789425469880348,0.7250324236362851,0.0,0.0
2025-03-21 19:00:00+00:00,0.5188,0.52,0.5188,0.52,120.6,0.018830023505547334,1.900842641583389,2.2012578616352085,-1.403109594235863,1.7502569994303643,0.0,0.8782261434551739,0.8342041872056447,0.23076923032543972,0.0
2025-03-21 20:00:00+00:00,0.5192,0.5192,0.5171,0.5171,37.9,-0.005592532173297315,-0.5576923076923146,1.631289308176087,-1.9529768676526338,0.537715772042501,0.4044684121639651,0.9510988218411655,0.8402768823394302,0.40611100288897334,0.0
2025-03-21 21:00:00+00:00,0.5208,0.5208,0.5208,0.5208,4.2,0.007129811492183725,0.715528911235741,1.7783857729138264,-1.4755959137343733,0.06135118685242092,0.0,0.9619530302355217,0.853794348946773,0.0,0.0
2025-03-21 22:00:00+00:00,0.5208,0.5208,0.5208,0.5208,0.0,0.0,0.0,2.539870053160076,-1.4755959137343733,0.0,0.0,0.8414952665985348,0.853794348946773,0.0,0.0
2025-03-21 23:00:00+00:00,0.5208,0.5208,0.5208,0.5208,0.0,0.0,0.0,2.0576131687242816,-1.4755959137343733,0.0,0.0,0.857371070018742,0.853794348946773,0.0,0.0
2025-03-22 00:00:00+00:00,0.5225,0.5225,0.5225,0.5225,9.6,0.0032588929446063426,0.3264208909369959,2.3907505388986783,-1.5451290748068613,0.14188065767386834,0.0,0.841745736012734,0.8522664653444562,0.0,0.0
2025-03-22 01:00:00+00:00,0.5283,0.5283,0.5283,0.5283,68.8,0.011039320331304055,1.11004784688995,1.596153846153836,-0.45223289994346105,0.9754829562099534,0.0,0.5878840027392218,0.8850786711476158,0.0,0.0
2025-03-22 02:00:00+00:00,0.5283,0.5283,0.5283,0.5283,0.0,0.0,0.0,2.1659253529298095,-0.45223289994346105,0.0,0.0,0.46215685852016525,0.8850786711476158,0.0,0.0
2025-03-22 03:00:00+00:00,0.5283,0.5283,0.5283,0.5283,0.0,0.0,0.0,1.4400921658985988,-0.45223289994346105,0.0,0.0,0.4436526256452858,0.8850786711476158,0.0,0.0
2025-03-22 04:00:00+00:00,0.5283,0.5283,0.5283,0.5283,0.0,0.0,0.0,1.4400921658985988,-0.45223289994346105,0.0,0.0,0.4436526256452858,0.8850786711476158,0.0,0.0
2025-03-22 05:00:00+00:00,0.5283,0.5283,0.5283,0.5283,0.0,0.0,0.0,1.4400921658985988,-0.45223289994346105,0.0,0.0,0.4436526256452858,0.8850786711476158,0.0,0.0
2025-03-22 06:00:00+00:00,0.5283,0.5283,0.5283,0.5283,0.0,0.0,0.0,1.11004784688995,-0.45223289994346105,0.0,0.0,0.4506783653137847,0.8850786711476158,0.0,0.0
2025-03-22 07:00:00+00:00,0.5283,0.5283,0.5283,0.5283,0.0,0.0,0.0,0.0,-0.45223289994346105,0.0,0.0,0.0,0.8850786711476158,0.0,0.0
