timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct
2025-03-14 00:00:00+00:00,0.01692,0.01692,0.01692,0.01692,0.0,,,,,,0.0,,,0.0,0.0
2025-03-14 01:00:00+00:00,0.01692,0.01692,0.01692,0.01692,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-14 02:00:00+00:00,0.01692,0.01692,0.01692,0.01692,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-14 03:00:00+00:00,0.01692,0.01692,0.01692,0.01692,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-14 04:00:00+00:00,0.01692,0.01692,0.01692,0.01692,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-14 05:00:00+00:00,0.01692,0.01692,0.01692,0.01692,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-14 06:00:00+00:00,0.01692,0.01692,0.01692,0.01692,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-14 07:00:00+00:00,0.01714,0.01765,0.01714,0.01765,604.1,0.042239429201228536,4.314420803782504,4.314420803782504,,,0.0,1.7244174761570925,,2.889518249885652,0.0
2025-03-14 08:00:00+00:00,0.01765,0.01765,0.01765,0.01765,0.0,0.0,0.0,4.314420803782504,,,0.0,1.7244174761570925,,0.0,0.0
2025-03-14 09:00:00+00:00,0.01765,0.01765,0.01765,0.01765,0.0,0.0,0.0,4.314420803782504,,,0.0,1.7244174761570925,,0.0,0.0
2025-03-14 10:00:00+00:00,0.01765,0.01765,0.01765,0.01765,0.0,0.0,0.0,4.314420803782504,,,0.0,1.7244174761570925,,0.0,0.0
2025-03-14 11:00:00+00:00,0.01765,0.01765,0.01765,0.01765,0.0,0.0,0.0,4.314420803782504,,,0.0,1.7244174761570925,,0.0,0.0
2025-03-14 12:00:00+00:00,0.01765,0.01765,0.01765,0.01765,0.0,0.0,0.0,4.314420803782504,,,0.0,1.7244174761570925,,0.0,0.0
2025-03-14 13:00:00+00:00,0.01765,0.01765,0.01765,0.01765,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-14 14:00:00+00:00,0.01793,0.01793,0.01793,0.01793,743.2,0.01573950423773588,1.5864022662889665,1.5864022662889665,,,0.0,0.6425625697804402,,0.0,0.0
2025-03-14 15:00:00+00:00,0.01793,0.01793,0.01793,0.01793,0.0,0.0,0.0,1.5864022662889665,,,0.0,0.6425625697804402,,0.0,0.0
2025-03-14 16:00:00+00:00,0.01793,0.01793,0.01793,0.01793,0.0,0.0,0.0,1.5864022662889665,,,0.0,0.6425625697804402,,0.0,0.0
2025-03-14 17:00:00+00:00,0.01793,0.01793,0.01793,0.01793,0.0,0.0,0.0,1.5864022662889665,,,0.0,0.6425625697804402,,0.0,0.0
2025-03-14 18:00:00+00:00,0.01857,0.01857,0.01857,0.01857,99.9,0.035072087747572714,3.5694366982710335,5.212464589235122,,,0.0,1.4473979083925514,,0.0,0.0
2025-03-14 19:00:00+00:00,0.01857,0.01857,0.01857,0.01857,0.0,0.0,0.0,5.212464589235122,,,0.0,1.4473979083925514,,0.0,0.0
2025-03-14 20:00:00+00:00,0.01857,0.01857,0.01857,0.01857,0.0,0.0,0.0,3.5694366982710335,,,0.0,1.4318119865945156,,0.0,0.0
2025-03-14 21:00:00+00:00,0.0187,0.0187,0.0187,0.0187,107.0,0.006976148495926642,0.7000538502961895,4.294478527607359,,,0.0,1.402884379849224,,0.0,0.0
2025-03-14 22:00:00+00:00,0.0187,0.0187,0.0187,0.0187,0.0,0.0,0.0,4.294478527607359,,,0.0,1.402884379849224,,0.0,0.0
2025-03-14 23:00:00+00:00,0.01864,0.01864,0.01863,0.01863,4269.0,-0.0037503392470438894,-0.37433155080214275,3.904071388733965,,17.59444978698615,0.0536480657914106,1.447983571881987,,0.05367686238986027,0.0
2025-03-15 00:00:00+00:00,0.01863,0.01863,0.01853,0.01853,432.0,-0.005382144316228588,-0.536768652710673,-0.2154011847065096,9.515366430260052,1.6575009591955845,0.5367686238986213,0.42643687987494155,1.1438699346640473,0.5396653783235057,0.0
