timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct,future_return_6h,is_pump
2025-03-14 00:00:00+00:00,4.917,4.917,4.917,4.917,0.0,,,,,,0.0,,,0.0,0.0,0.13219442749644106,0
2025-03-14 01:00:00+00:00,4.917,4.917,4.917,4.917,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.13219442749644106,0
2025-03-14 02:00:00+00:00,4.917,4.917,4.917,4.917,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.13219442749644106,0
2025-03-14 03:00:00+00:00,4.917,4.917,4.917,4.917,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.13219442749644106,0
2025-03-14 04:00:00+00:00,5.573,5.574,5.191,5.191,15.15,0.0542277684152896,5.572503559080744,,,,6.87118765574611,,,7.378154496748573,0.0192641109575574,0.07243305721440962,0
2025-03-14 05:00:00+00:00,5.141,5.141,5.141,5.141,3.76,-0.0096787437717242,-0.96320554806395,,,,0.0,,,0.0,0.0,0.08286325617584134,0
2025-03-14 06:00:00+00:00,5.232,5.567,5.232,5.567,17.95,0.0796086961280031,8.286325617584133,13.219442749644106,,,0.0,3.6885453798581898,,6.017603735222273,0.0,-0.0438297107957607,0
2025-03-14 07:00:00+00:00,5.567,5.567,5.567,5.567,0.0,0.0,0.0,13.219442749644106,,,0.0,3.6885453798581898,,0.0,0.0,-0.0587389976648105,0
2025-03-14 08:00:00+00:00,5.567,5.567,5.567,5.567,0.0,0.0,0.0,13.219442749644106,,,0.0,3.6885453798581898,,0.0,0.0,-0.0030537093587210684,0
2025-03-14 09:00:00+00:00,5.567,5.567,5.567,5.567,0.0,0.0,0.0,13.219442749644106,,,0.0,3.6885453798581898,,0.0,0.0,-0.028381534039877865,0
2025-03-14 10:00:00+00:00,5.567,5.567,5.567,5.567,0.0,0.0,0.0,7.243305721440962,,,0.0,3.3514741654305498,,0.0,0.0,-0.028381534039877865,0
2025-03-14 11:00:00+00:00,5.567,5.567,5.567,5.567,0.0,0.0,0.0,8.286325617584133,,,0.0,3.250011410031445,,0.0,0.0,-0.028381534039877865,0
2025-03-14 12:00:00+00:00,5.323,5.323,5.323,5.323,0.65,-0.0448192550107503,-4.38297107957607,-4.38297107957607,,,0.0,1.8297384238002756,,0.0,0.0,0.016156302836746184,0
2025-03-14 13:00:00+00:00,5.24,5.24,5.24,5.24,18.16,-0.0157155558576695,-1.5592710877324834,-5.87389976648105,,,0.0,1.813835950587396,,0.0,0.0,0.03225190839694658,0
2025-03-14 14:00:00+00:00,5.367,5.55,5.367,5.55,4.96,0.0574764294253923,5.916030534351147,-0.3053709358721068,,,0.0,3.333984194808908,,3.297297296703187,0.0,-0.025405405405405368,0
2025-03-14 15:00:00+00:00,5.409,5.409,5.409,5.409,21.03,-0.0257336948690531,-2.540540540540537,-2.8381534039877865,,,0.0,3.488077798352477,,0.0,0.0,0.0001848770567574043,0
2025-03-14 16:00:00+00:00,5.409,5.409,5.409,5.409,2.25,0.0,0.0,-2.8381534039877865,,,0.0,3.488077798352477,,0.0,0.0,0.0001848770567574043,0
2025-03-14 17:00:00+00:00,5.409,5.409,5.409,5.409,0.0,0.0,0.0,-2.8381534039877865,,,0.0,3.488077798352477,,0.0,0.0,0.0001848770567574043,0
2025-03-14 18:00:00+00:00,5.409,5.409,5.409,5.409,0.0,0.0,0.0,1.6156302836746184,,,0.0,2.887881557190782,,0.0,0.0,0.0001848770567574043,0
2025-03-14 19:00:00+00:00,5.409,5.409,5.409,5.409,0.0,0.0,0.0,3.2251908396946583,,,0.0,2.756022299711407,,0.0,0.0,0.05342946940284721,0
2025-03-14 20:00:00+00:00,5.409,5.409,5.409,5.409,0.0,0.0,0.0,-2.540540540540537,,,0.0,1.0505736937609662,,0.0,0.0,0.05342946940284721,0
2025-03-14 21:00:00+00:00,5.41,5.41,5.41,5.41,0.37,0.0001848599691003,0.0184877056757404,0.0184877056757404,,,0.0,0.007546876636184,,0.0,0.0,-0.009426987060998204,0
2025-03-14 22:00:00+00:00,5.41,5.41,5.41,5.41,23.22,0.0,0.0,0.0184877056757404,,,0.0,0.007546876636184,,0.0,0.0,0.043622920517560004,0
2025-03-14 23:00:00+00:00,5.466,5.7,5.41,5.41,2182.55,0.0,0.0,0.0184877056757404,,22.87338704371129,5.087719297353032,0.007546876636184,,5.360443621929678,4.325323474246705,0.043622920517560004,0
2025-03-15 00:00:00+00:00,5.41,5.41,5.41,5.41,0.0,0.0,0.0,0.0184877056757404,10.0264388854993,0.0,0.0,0.007546876636184,2.57183765068672,0.0,0.0,0.026802218114602594,0
2025-03-15 01:00:00+00:00,5.699,5.699,5.698,5.698,2.44,0.0518661432173265,5.323475046210735,5.342946940284721,15.88366890380315,0.0255442771830572,0.0175469380562199,2.115929975210033,2.7487566812218187,0.0175500175469277,0.0,-0.00017550017550027608,0
2025-03-15 02:00:00+00:00,5.698,5.698,5.698,5.698,0.0,0.0,0.0,5.342946940284721,15.88366890380315,0.0,0.0,2.115929975210033,2.7487566812218187,0.0,0.0,-0.00017550017550027608,0
2025-03-15 03:00:00+00:00,5.58,5.699,5.359,5.359,21.37,-0.0613378455630034,-5.949455949455961,-0.9426987060998204,8.989221069757992,0.2216555884948442,5.965958939118096,3.588168312569403,3.0742345363508936,6.344467250168971,2.220563537559137,0.0011196118678857836,0
2025-03-15 04:00:00+00:00,5.697,5.699,5.646,5.646,2.1,0.0521699393185844,5.355476768053746,4.362292051756,8.765170487382012,0.0219053289926044,0.929987716980173,4.211953016267738,3.0597490597569497,0.9387176760646964,0.0354233085307394,-0.049769748494509325,0
2025-03-15 05:00:00+00:00,5.646,5.646,5.646,5.646,0.0,0.0,0.0,4.362292051756,9.822991635868505,0.0,0.0,4.211953016267738,3.0479785498776732,0.0,0.0,0.007793127878144013,0
2025-03-15 06:00:00+00:00,5.555,5.555,5.555,5.555,1.0,-0.0162489067397042,-1.6117605384342926,2.6802218114602594,-0.2155559547332597,0.010525854129094,0.0,4.317768668574231,2.609306513695658,0.0,0.0,0.024302430243024364,0
2025-03-15 07:00:00+00:00,5.642,5.697,5.642,5.697,74.37,0.0252412974066652,2.5562556255625646,-0.0175500175500276,2.3351895096102027,0.7580814365788504,0.0,3.8432222932161144,2.660060508939001,0.9654203965305512,0.0,-0.0012287168685272132,0
2025-03-15 08:00:00+00:00,5.697,5.697,5.697,5.697,0.0,0.0,0.0,-0.0175500175500276,2.3351895096102027,0.0,0.0,3.8432222932161144,2.660060508939001,0.0,0.0,-0.0012287168685272132,0
2025-03-15 09:00:00+00:00,5.366,5.366,5.365,5.365,16.91,-0.0600433444155967,-5.827628576443744,0.1119611867885783,-3.6285252380096944,0.1711408546904724,0.0186358553822789,3.802064479727946,2.937398082495829,0.0186393289806719,0.0,0.006523765144454741,0
2025-03-15 10:00:00+00:00,5.365,5.365,5.365,5.365,0.0,0.0,0.0,-4.976974849450933,-3.6285252380096944,0.0,0.0,2.8537647510530433,2.937398082495829,0.0,0.0,0.05424044734389555,0
2025-03-15 11:00:00+00:00,5.689,5.69,5.689,5.69,1.93,0.0588138720555778,6.057781919850891,0.7793127878144013,2.2094485360158123,0.0195170458134552,0.0,3.988829653673822,3.1856469687477107,0.0175746924397994,0.0,-0.005975395430580122,0
2025-03-15 12:00:00+00:00,5.69,5.69,5.69,5.69,0.0,0.0,0.0,2.4302430243024364,6.894608303588212,0.0,0.0,3.90007774944888,3.0336597147626714,0.0,0.0,-0.005975395430580122,0
2025-03-15 13:00:00+00:00,5.69,5.69,5.69,5.69,0.0,0.0,0.0,-0.1228716868527213,8.587786259541996,0.0,0.0,3.758729258955969,3.008865396627657,0.0,0.0,-0.002636203866432485,0
2025-03-15 14:00:00+00:00,5.69,5.69,5.69,5.69,0.0,0.0,0.0,-0.1228716868527213,2.522522522522541,0.0,0.0,3.758729258955969,2.7800495305684465,0.0,0.0,-0.00017574692442889894,0
2025-03-15 15:00:00+00:00,5.4,5.4,5.4,5.4,1.0,-0.0523112945680108,-5.096660808435849,0.6523765144454741,-0.1663893510815195,0.0103025958247668,0.0,3.518094891619831,2.9396794903155734,0.0,0.0,0.022222222222222143,0
2025-03-15 16:00:00+00:00,5.656,5.656,5.656,5.656,0.97,0.0463179750240428,4.740740740740734,5.424044734389555,4.566463301904222,0.0099990121249876,0.0,3.96885275647098,3.0884313161145975,0.0,0.0,-0.0240452616690241,0
2025-03-15 17:00:00+00:00,5.656,5.656,5.656,5.656,0.0,0.0,0.0,-0.5975395430580122,4.566463301904222,0.0,0.0,3.122767907860923,3.0884313161145975,0.0,0.0,-0.0116690240452616,0
2025-03-15 18:00:00+00:00,5.656,5.656,5.656,5.656,0.0,0.0,0.0,-0.5975395430580122,4.566463301904222,0.0,0.0,3.122767907860923,3.0884313161145975,0.0,0.0,-0.0240452616690241,0
2025-03-15 19:00:00+00:00,5.675,5.675,5.675,5.675,2.44,0.0033536347731947,0.3359264497878378,-0.2636203866432485,4.917729709743024,0.0251258221882106,0.0,3.1279104505360116,3.0883115947468336,0.0,0.0,-0.01074889867841411,0
2025-03-15 20:00:00+00:00,5.53,5.69,5.529,5.689,143.18,0.002463922401044,0.2466960352422997,-0.0175746924428898,5.17655758920319,1.389057541874674,0.0175746924397994,3.1302201139103003,3.088027267691438,2.830022850618742,0.0175777816808675,-0.056776234839163386,0
