timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct,future_return_6h,is_pump
2025-03-14 00:00:00+00:00,2.954,2.975,2.954,2.975,120.06,,,,,,0.0,,,0.705882352703902,0.0,0.010756302521008454,0
2025-03-14 01:00:00+00:00,2.975,2.975,2.975,2.975,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.012100840336134455,0
2025-03-14 02:00:00+00:00,2.975,2.975,2.975,2.975,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.02722689075630247,0
2025-03-14 03:00:00+00:00,2.975,2.975,2.975,2.975,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.015798319327730903,0
2025-03-14 04:00:00+00:00,2.982,2.994,2.982,2.994,67.24,0.0063662469998434,0.6386554621848672,,,,0.0,,,0.4008016030725448,0.0,0.009352037408149494,0
2025-03-14 05:00:00+00:00,2.994,2.994,2.994,2.994,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.009352037408149494,0
2025-03-14 06:00:00+00:00,2.997,3.007,2.997,3.007,80.34,0.0043326180089554,0.4342017368069495,1.0756302521008454,,,0.0,0.2836302555386404,,0.3325573660350733,0.0,0.004988360492184762,0
2025-03-14 07:00:00+00:00,3.01,3.011,3.01,3.011,19.81,0.0013293454932048,0.1330229464582721,1.2100840336134455,,,0.0,0.2718634380275975,,0.0332115576110334,0.0,0.020923281301892915,0
2025-03-14 08:00:00+00:00,3.014,3.056,3.014,3.056,162.4,0.0148346218046772,1.4945200929923574,2.722689075630247,,,0.0,0.5672128641227615,,1.374345549288508,0.0,0.005890052356020803,0
2025-03-14 09:00:00+00:00,3.022,3.022,3.022,3.022,7.55,-0.0111880074537262,-1.1125654450261813,1.5798319327730903,,,0.0,0.8548161575748128,,0.0,0.0,0.045996029119788284,0
2025-03-14 10:00:00+00:00,3.022,3.022,3.022,3.022,0.0,0.0,0.0,0.9352037408149494,,,0.0,0.8382537199635482,,0.0,0.0,0.05029781601588357,0
2025-03-14 11:00:00+00:00,3.022,3.022,3.022,3.022,0.0,0.0,0.0,0.9352037408149494,,,0.0,0.8382537199635482,,0.0,0.0,0.05029781601588357,0
2025-03-14 12:00:00+00:00,3.022,3.022,3.022,3.022,0.0,0.0,0.0,0.4988360492184762,,,0.0,0.8281038319570423,,0.0,0.0,0.05823957643944411,0
2025-03-14 13:00:00+00:00,3.057,3.074,3.057,3.074,95.83,0.0170607812658562,1.7207147584381133,2.0923281301892915,,,0.0,1.0628656861541848,,0.5530253739254929,0.0,0.043266102797657746,0
2025-03-14 14:00:00+00:00,3.038,3.093,3.038,3.074,79.55,0.0,0.0,0.5890052356020803,,,0.6142903328114202,0.906083354676914,,1.7891997391707275,0.6180871826226173,0.021145087833441822,0
2025-03-14 15:00:00+00:00,3.093,3.161,3.093,3.161,325.58,0.0279087881170766,2.8301886792452935,4.599602911978828,,,0.0,1.2107245900568806,,2.1512179683166046,0.0,-0.006959822840873264,0
2025-03-14 16:00:00+00:00,3.169,3.174,3.169,3.174,40.39,0.0041041888707365,0.411262258778855,5.029781601588357,,,0.0,1.170848227849095,,0.1575299306371957,0.0,0.011027095148078203,0
2025-03-14 17:00:00+00:00,3.174,3.174,3.174,3.174,0.0,0.0,0.0,5.029781601588357,,,0.0,1.170848227849095,,0.0,0.0,-0.003150598613736566,0
2025-03-14 18:00:00+00:00,3.174,3.198,3.174,3.198,90.24,0.0075329923075452,0.7561436672967936,5.823957643944411,,,0.0,1.104089684860387,,0.7504690429173024,0.0,-0.010631644777986171,0
2025-03-14 19:00:00+00:00,3.198,3.224,3.195,3.207,165.64,0.0028103062992553,0.2814258911819856,4.326610279765775,,,0.5272952851962591,1.059603323271416,,0.904271904925402,0.5300904270252399,-0.009978172747115654,0
2025-03-14 20:00:00+00:00,3.164,3.164,3.137,3.139,82.74,-0.0214316428512014,-2.1203617087620863,2.1145087833441822,,,0.790139064225631,1.5790696972872338,,0.8601465432111713,0.0,0.021025804396304748,0
2025-03-14 21:00:00+00:00,3.139,3.139,3.139,3.139,0.0,0.0,0.0,-0.6959822840873264,,,0.0,1.0321567114303771,,0.0,0.0,0.031220133800573535,0
2025-03-14 22:00:00+00:00,3.188,3.209,3.188,3.209,41.63,0.0220550842679033,2.2300095571838208,1.1027095148078203,,,0.0,1.4073670126704154,,0.6544094731522534,0.0,-0.0018697413524463302,0
2025-03-14 23:00:00+00:00,3.164,3.164,3.164,3.164,1.53,-0.0141223122223124,-1.4023060143346866,-0.3150598613736566,,0.0265984802933378,0.0,1.5544554985510293,,0.0,0.0,0.012326169405815435,0
2025-03-15 00:00:00+00:00,3.164,3.164,3.164,3.164,0.0,0.0,0.0,-1.0631644777986171,6.352941176470583,0.0,0.0,1.5060137313438589,1.0518875776738643,0.0,0.0,0.012326169405815435,0
2025-03-15 01:00:00+00:00,3.175,3.175,3.175,3.175,1.22,0.0034705824392475,0.3476611883691527,-0.9978172747115654,6.72268907563025,0.0232069684307896,0.0,1.5102752118370366,1.0505908543878082,0.0,0.0,0.002204724409448966,0
2025-03-15 02:00:00+00:00,3.188,3.205,3.188,3.205,3.06,0.0094044580279784,0.9448818897637824,2.102580439630475,7.731092436974785,0.0580668116217484,0.0,1.1951521863274628,1.057555147723341,0.5304212166831729,0.0,-0.012792511700468023,0
