timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct,future_return_6h,is_pump
2025-03-14 00:00:00+00:00,0.2714,0.2714,0.2714,0.2714,0.0,,,,,,0.0,,,0.0,0.0,-0.004053058216654359,0
2025-03-14 01:00:00+00:00,0.2714,0.2714,0.2714,0.2714,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,-0.004053058216654359,0
2025-03-14 02:00:00+00:00,0.2714,0.2714,0.2714,0.2714,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,-0.004053058216654359,0
2025-03-14 03:00:00+00:00,0.2714,0.2714,0.2714,0.2714,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,-0.004053058216654359,0
2025-03-14 04:00:00+00:00,0.2703,0.2703,0.2703,0.2703,316.0,-0.0040612941183668,-0.4053058216654359,,,,0.0,,,0.0,0.0,0.0,0
2025-03-14 05:00:00+00:00,0.2703,0.2703,0.2703,0.2703,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0
2025-03-14 06:00:00+00:00,0.2703,0.2703,0.2703,0.2703,0.0,0.0,0.0,-0.4053058216654359,,,0.0,0.1658016380894195,,0.0,0.0,0.0,0
2025-03-14 07:00:00+00:00,0.2703,0.2703,0.2703,0.2703,0.0,0.0,0.0,-0.4053058216654359,,,0.0,0.1658016380894195,,0.0,0.0,0.035516093229744694,0
2025-03-14 08:00:00+00:00,0.2703,0.2703,0.2703,0.2703,0.0,0.0,0.0,-0.4053058216654359,,,0.0,0.1658016380894195,,0.0,0.0,0.035516093229744694,0
2025-03-14 09:00:00+00:00,0.2703,0.2703,0.2703,0.2703,0.0,0.0,0.0,-0.4053058216654359,,,0.0,0.1658016380894195,,0.0,0.0,0.035516093229744694,0
2025-03-14 10:00:00+00:00,0.2703,0.2703,0.2703,0.2703,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.035516093229744694,0
2025-03-14 11:00:00+00:00,0.2703,0.2703,0.2703,0.2703,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.035516093229744694,0
2025-03-14 12:00:00+00:00,0.2703,0.2703,0.2703,0.2703,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.035516093229744694,0
