timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct,future_return_6h,is_pump
2025-03-14 00:00:00+00:00,0.666,0.666,0.666,0.666,0.0,,,,,,0.0,,,0.0,0.0,0.018018018018018056,0
2025-03-14 01:00:00+00:00,0.655,0.655,0.655,0.655,147.7,-0.0166544349051372,-1.6516516516516533,,,,0.0,,,0.0,0.0,0.03511450381679393,0
2025-03-14 02:00:00+00:00,0.655,0.655,0.655,0.655,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.03511450381679393,0
2025-03-14 03:00:00+00:00,0.655,0.655,0.655,0.655,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.03511450381679393,0
2025-03-14 04:00:00+00:00,0.696,0.696,0.693,0.693,117.9,0.0563947635546512,5.801526717557248,,,,0.4310344821393186,,,0.4329004322757574,0.0,-0.021645021645021467,0
2025-03-14 05:00:00+00:00,0.678,0.678,0.678,0.678,22.7,-0.0218827112495074,-2.1645021645021467,,,,0.0,,,0.0,0.0,0.0,0
2025-03-14 06:00:00+00:00,0.678,0.678,0.678,0.678,0.0,0.0,0.0,1.8018018018018056,,,0.0,2.786913535373124,,0.0,0.0,0.0,0
2025-03-14 07:00:00+00:00,0.678,0.678,0.678,0.678,0.0,0.0,0.0,3.511450381679393,,,0.0,2.6308587123962073,,0.0,0.0,0.0,0
2025-03-14 08:00:00+00:00,0.678,0.678,0.678,0.678,0.0,0.0,0.0,3.511450381679393,,,0.0,2.6308587123962073,,0.0,0.0,0.0,0
2025-03-14 09:00:00+00:00,0.678,0.678,0.678,0.678,0.0,0.0,0.0,3.511450381679393,,,0.0,2.6308587123962073,,0.0,0.0,0.0,0
2025-03-14 10:00:00+00:00,0.678,0.678,0.678,0.678,0.0,0.0,0.0,-2.1645021645021467,,,0.0,0.8933579458325773,,0.0,0.0,0.03392330383480813,0
2025-03-14 11:00:00+00:00,0.678,0.678,0.678,0.678,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.03392330383480813,0
2025-03-14 12:00:00+00:00,0.678,0.678,0.678,0.678,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.03539823008849541,0
2025-03-14 13:00:00+00:00,0.678,0.678,0.678,0.678,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.03539823008849541,0
2025-03-14 14:00:00+00:00,0.678,0.678,0.678,0.678,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.03539823008849541,0
2025-03-14 15:00:00+00:00,0.678,0.678,0.678,0.678,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.03539823008849541,0
2025-03-14 16:00:00+00:00,0.713,0.713,0.688,0.701,545.7,0.0333605990941943,3.3923303834808127,3.3923303834808127,,,1.6830294506549393,1.3619407549055158,,3.5663338037570167,0.0,0.015691868758915817,0
2025-03-14 17:00:00+00:00,0.701,0.701,0.701,0.701,0.0,0.0,0.0,3.3923303834808127,,,0.0,1.3619407549055158,,0.0,0.0,0.015691868758915817,0
2025-03-14 18:00:00+00:00,0.692,0.702,0.624,0.702,2952.4,0.0014255169912209,0.142653352353772,3.539823008849541,,,0.0,1.3515048589611691,,11.111111095283311,0.0,0.012820512820512775,0
2025-03-14 19:00:00+00:00,0.702,0.702,0.702,0.702,0.0,0.0,0.0,3.539823008849541,,,0.0,1.3515048589611691,,0.0,0.0,0.012820512820512775,0
2025-03-14 20:00:00+00:00,0.702,0.702,0.702,0.702,0.0,0.0,0.0,3.539823008849541,,,0.0,1.3515048589611691,,0.0,0.0,-0.01851851851851849,0
2025-03-14 21:00:00+00:00,0.702,0.702,0.702,0.702,0.0,0.0,0.0,3.539823008849541,,,0.0,1.3515048589611691,,0.0,0.0,-0.015669515669515688,0
2025-03-14 22:00:00+00:00,0.712,0.712,0.712,0.712,347.7,0.0141445073861647,1.4245014245014342,1.5691868758915817,,,0.0,0.5686737401547534,,0.0,0.0,-0.0294943820224719,0
2025-03-14 23:00:00+00:00,0.712,0.712,0.712,0.712,0.0,0.0,0.0,1.5691868758915817,,0.0,0.0,0.5686737401547534,,0.0,0.0,-0.0252808988764045,0
2025-03-15 00:00:00+00:00,0.711,0.711,0.711,0.711,486.9,-0.0014054816087349,-0.1404494382022503,1.2820512820512775,6.756756756756754,2.52880328931818,0.0,0.5916000982478355,1.4855061643619216,0.0,0.0,-0.023909985935302358,0
2025-03-15 01:00:00+00:00,0.711,0.711,0.711,0.711,0.0,0.0,0.0,1.2820512820512775,8.549618320610675,0.0,0.0,0.5916000982478355,1.428864806627582,0.0,0.0,-0.023909985935302358,0
2025-03-15 02:00:00+00:00,0.689,0.69,0.688,0.689,304.9,-0.0314311587895823,-3.0942334739803123,-1.851851851851849,5.190839694656479,1.5314553597512128,0.1449275360218443,1.5044783622117668,1.5958420391309458,0.2902757615525754,0.1451378807762877,0.007256894049346929,0
2025-03-15 03:00:00+00:00,0.692,0.692,0.691,0.691,484.9,0.0028985527540112,0.2902757619738683,-1.5669515669515688,5.496183206106853,2.211168322841468,0.1445086703114038,1.5210450064205387,1.5952735930453747,0.1447178000800033,0.0,0.004341534008682979,0
2025-03-15 04:00:00+00:00,0.691,0.691,0.691,0.691,0.0,0.0,0.0,-2.94943820224719,-0.2886002886002936,0.0,0.0,1.3030066877622128,1.101743380225604,0.0,0.0,0.004341534008682979,0
2025-03-15 05:00:00+00:00,0.695,0.695,0.694,0.694,121.6,0.0043321367391345,0.4341534008682979,-2.52808988764045,2.359882005899694,0.5565111267875601,0.1438848918793024,1.3474306546731334,1.0020462868085065,0.1440922188125473,0.0,0.0,0
2025-03-15 06:00:00+00:00,0.694,0.694,0.694,0.694,0.0,0.0,0.0,-2.390998593530236,2.359882005899694,0.0,0.0,1.3546042280230706,1.0020462868085065,0.0,0.0,0.0,0
2025-03-15 07:00:00+00:00,0.694,0.694,0.694,0.694,0.0,0.0,0.0,-2.390998593530236,2.359882005899694,0.0,0.0,1.3546042280230706,1.0020462868085065,0.0,0.0,0.0,0
2025-03-15 08:00:00+00:00,0.694,0.694,0.694,0.694,0.0,0.0,0.0,0.7256894049346929,2.359882005899694,0.0,0.0,0.192120821550558,1.0020462868085065,0.0,0.0,0.0,0
2025-03-15 09:00:00+00:00,0.694,0.694,0.694,0.694,0.0,0.0,0.0,0.4341534008682979,2.359882005899694,0.0,0.0,0.176858741780737,1.0020462868085065,0.0,0.0,0.0,0
2025-03-15 10:00:00+00:00,0.694,0.694,0.694,0.694,5.6,0.0,0.0,0.4341534008682979,2.359882005899694,0.0256014629406224,0.0,0.176858741780737,1.0020462868085065,0.0,0.0,0.0,0
