timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct,future_return_6h,is_pump
2025-03-14 00:00:00+00:00,1.056e-05,1.056e-05,1.056e-05,1.056e-05,4210082.0,,,,,,0.0,,,0.0,0.0,0.02083333333333326,0
2025-03-14 01:00:00+00:00,1.055e-05,1.061e-05,1.055e-05,1.061e-05,2495229.0,0.0047236743477762,0.4734848484848397,,,,0.0,,,0.565450947130331,0.0,0.01602262016965117,0
2025-03-14 02:00:00+00:00,1.073e-05,1.073e-05,1.073e-05,1.073e-05,1557551.0,0.0112466040167153,1.1310084825636224,,,,0.0,,,0.0,0.0,0.01491146318732528,0
2025-03-14 03:00:00+00:00,1.065e-05,1.065e-05,1.065e-05,1.065e-05,12401682.0,-0.0074836644871731,-0.7455731593662751,,,,0.0,,,0.0,0.0,0.016901408450704203,0
2025-03-14 04:00:00+00:00,1.068e-05,1.068e-05,1.068e-05,1.068e-05,469484.0,0.0028129413766146,0.28169014084507,,,,0.0,,,0.0,0.0,0.01217228464419473,0
2025-03-14 05:00:00+00:00,1.078e-05,1.078e-05,1.078e-05,1.078e-05,185528.0,0.0093197319488024,0.9363295880149948,,,,0.0,,,0.0,0.0,0.002782931354359919,0
2025-03-14 06:00:00+00:00,1.078e-05,1.078e-05,1.078e-05,1.078e-05,41302.0,0.0,0.0,2.083333333333326,,,0.0,0.6763361748965732,,0.0,0.0,0.002782931354359919,0
2025-03-14 07:00:00+00:00,1.078e-05,1.078e-05,1.078e-05,1.078e-05,0.0,0.0,0.0,1.602262016965117,,,0.0,0.6857836794675841,,0.0,0.0,0.002782931354359919,0
2025-03-14 08:00:00+00:00,1.089e-05,1.089e-05,1.089e-05,1.089e-05,1557551.0,0.0101523714640181,1.0204081632653184,1.491146318732528,,,0.0,0.6592912054781557,,0.0,0.0,0.005509641873278293,0
2025-03-14 09:00:00+00:00,1.083e-05,1.083e-05,1.083e-05,1.083e-05,442977.0,-0.0055248759319699,-0.5509641873278293,1.6901408450704205,,,0.0,0.6025740339096568,,0.0,0.0,0.015697137580794163,0
2025-03-14 10:00:00+00:00,1.081e-05,1.081e-05,1.081e-05,1.081e-05,20530404.0,-0.0018484293617823,-0.1846722068328699,1.217228464419473,,,0.0,0.6316204173221489,,0.0,0.0,0.03052728954671613,0
2025-03-14 11:00:00+00:00,1.081e-05,1.081e-05,1.081e-05,1.081e-05,0.0,0.0,0.0,0.2782931354359919,,,0.0,0.5210074664521603,,0.0,0.0,0.01757631822386685,0
2025-03-14 12:00:00+00:00,1.081e-05,1.081e-05,1.081e-05,1.081e-05,0.0,0.0,0.0,0.2782931354359919,,,0.0,0.5210074664521603,,0.0,0.0,0.01757631822386685,0
2025-03-14 13:00:00+00:00,1.081e-05,1.081e-05,1.081e-05,1.081e-05,0.0,0.0,0.0,0.2782931354359919,,,0.0,0.5210074664521603,,0.0,0.0,0.0009250693802034249,0
2025-03-14 14:00:00+00:00,1.079e-05,1.095e-05,1.079e-05,1.095e-05,13855609.0,0.0128678246113929,1.295097132284928,0.5509641873278293,,,0.0,0.6236829830024371,,1.4610537850424634,0.0,-0.009132420091324311,0
2025-03-14 15:00:00+00:00,1.102e-05,1.13e-05,1.1e-05,1.1e-05,1013042968.0,0.0045558165358606,0.4566210045662044,1.5697137580794165,,,2.6546323334218256,0.5464830499654627,,2.7270248159258292,2.5452231615307763,-0.013636363636363669,0
2025-03-14 16:00:00+00:00,1.115e-05,1.115e-05,1.114e-05,1.114e-05,313733280.0,0.0126469617007673,1.2727272727272698,3.052728954671613,,,0.0896780557797498,0.6254201076472802,,0.0897585495018391,0.0,-0.026032315978456122,0
2025-03-14 17:00:00+00:00,1.099e-05,1.1e-05,1.097e-05,1.1e-05,14109235.0,-0.0126469617007674,-1.25673249551167,1.757631822386685,,,0.0,0.9545998567511268,,0.2727024815925798,0.0,-0.008181818181818068,0
2025-03-14 18:00:00+00:00,1.1e-05,1.1e-05,1.1e-05,1.1e-05,2146121.0,0.0,0.0,1.757631822386685,,,0.0,0.9545998567511268,,0.0,0.0,-0.006363636363636349,0
2025-03-14 19:00:00+00:00,1.088e-05,1.088e-05,1.082e-05,1.082e-05,1823948.0,-0.016498999380035,-1.6363636363636358,0.0925069380203424,,,0.5514199062586106,1.2476394846820118,,0.5544774050457391,0.0,0.010166358595194103,0
2025-03-14 20:00:00+00:00,1.085e-05,1.085e-05,1.084e-05,1.085e-05,19155775.0,0.002768806568133,0.2772643253234674,-0.9132420091324313,,,0.0,1.1013644433230805,,0.0921574048474786,0.0,0.0027649769585254003,0
